Date,price,ema_fast,ema_slow,macd,signal,hist,macd_above_signal,macd_above_zero,cross_signal,cross_zero
2009-05-20,3.7714431285858154,3.766929721159539,3.69832790450707,0.0686018166524689,0.09894210757510229,-0.030340290922633392,0,1,0.0,0.0
2009-05-21,3.72080659866333,3.759833856160122,3.6999929929630895,0.05984086319703241,0.09112185869948831,-0.0312809955024559,0,1,0.0,0.0
2009-05-22,3.670469045639038,3.7460854237722625,3.6978060339020487,0.04827938987021385,0.08255336493363342,-0.03427397506341957,0,1,0.0,0.0
2009-05-26,3.9185619354248047,3.7726202717188073,3.7141583229037343,0.05846194881507305,0.07773508170992136,-0.019273132894848305,0,1,0.0,0.0
2009-05-27,3.986577272415161,3.8055367333644003,3.7343375043490252,0.07119922901537512,0.07642791117101211,-0.005228682155636988,0,1,0.0,0.0
2009-05-28,4.047104358673096,3.8427009834118917,3.7575054194841417,0.08519556392774996,0.07818144172235968,0.007014122205390286,1,1,1.0,0.0
2009-05-29,4.069275379180908,3.877558582760971,3.780599490572791,0.09695909218818022,0.08193697181552378,0.015022120372656433,1,1,0.0,0.0
2009-06-01,4.1753458976745605,3.9233720158246,3.8098399651729222,0.11353205065167771,0.08825598758275457,0.025276063068923132,1,1,0.0,0.0
2009-06-02,4.179539680480957,3.9627824257717315,3.8372251292698136,0.12555729650191783,0.09571624936658724,0.02984104713533059,1,1,0.0,0.0
2009-06-03,4.223284721374512,4.002859702018313,3.8658221360923837,0.13703756592592908,0.10398051267845561,0.033057053247473475,1,1,0.0,0.0
2009-06-04,4.306881904602051,4.0496323485696575,3.8984932300560624,0.15113911851359507,0.11341223384548352,0.037726884668111554,1,1,0.0,0.0
2009-06-05,4.334747791290283,4.093496262834369,3.9308083827400786,0.1626878800942908,0.12326736309524498,0.03942051699904582,1,1,0.0,0.0
2009-06-08,4.310178756713867,4.126832031123523,3.958909891923322,0.1679221392002006,0.13219831831623613,0.035723820883964474,1,1,0.0,0.0
2009-06-09,4.276320457458496,4.149830250559672,3.982421785666668,0.1674084648930041,0.1392403476315897,0.028168117261414383,1,1,0.0,0.0
2009-06-10,4.202312469482422,4.157904438086249,3.998709984467835,0.15919445361841422,0.14323116882895462,0.015963284789459603,1,1,0.0,0.0
2009-06-11,4.19332218170166,4.16335332171939,4.013125702781451,0.15022761893793835,0.14463045885075138,0.00559716008718697,1,1,0.0,0.0
2009-06-12,4.104033946990967,4.154227264068863,4.019859646796971,0.1343676172718924,0.1425778905349796,-0.008210273263087209,0,1,-1.0,0.0
2009-06-15,4.077664375305176,4.142448358105219,4.024141478538319,0.11830687956689978,0.13772368834136364,-0.019416808774463862,0,1,0.0,0.0
2009-06-16,4.085456848144531,4.133680433495883,4.028683357768409,0.10499707572747408,0.13117836581858572,-0.026181290091111642,0,1,0.0,0.0
2009-06-17,4.062386989593506,4.122712211357055,4.031179923088787,0.09153228826826876,0.12324915030852233,-0.03171686204025358,0,1,0.0,0.0
2009-06-18,4.071372985839844,4.114813868969792,4.034157186996272,0.08065668197351972,0.11473065664152182,-0.034073974668002105,0,1,0.0,0.0
2009-06-19,4.1792426109313965,4.124725983117731,4.044904255435911,0.07982172768181961,0.10774887084958137,-0.027927143167761764,0,1,0.0,0.0
2009-06-22,4.116018772125244,4.12338641219581,4.050171997412899,0.07321441478291124,0.10084197963624736,-0.027627564853336117,0,1,0.0,0.0
2009-06-23,4.01534366607666,4.106764451254402,4.047592121017622,0.05917233023678037,0.09250804975635397,-0.033335719519573606,0,1,0.0,0.0
2009-06-24,4.0815606117248535,4.102886937480625,4.0501083055144536,0.05277863196617183,0.08456216619831755,-0.03178353423214572,0,1,0.0,0.0
2009-06-25,4.190627098083496,4.116385423727221,4.0605171049640125,0.05586831876320808,0.07882339671129567,-0.022955077948087585,0,1,0.0,0.0
2009-06-26,4.267929553985596,4.139699905305432,4.0758809900767226,0.0638189152287092,0.07582250041477838,-0.012003585186069185,0,1,0.0,0.0
2009-06-29,4.253847122192383,4.157261015595732,4.089063666529734,0.06819734906599795,0.07429747014502229,-0.006100121079024343,0,1,0.0,0.0
2009-06-30,4.267630100250244,4.174240874773349,4.10229080976829,0.0719500650050593,0.0738279891170297,-0.0018779241119704082,0,1,0.0,0.0
2009-07-01,4.279616355895996,4.190452487253756,4.115426035407379,0.07502645184637746,0.07406768166289926,0.0009587701834782025,1,1,1.0,0.0
2009-07-02,4.195420742034912,4.191216834143165,4.12135156923164,0.06986526491152478,0.07322719831262436,-0.0033619334010995816,0,1,-1.0,0.0
2009-07-06,4.153172016143799,4.1853637852201855,4.123708639373282,0.06165514584690346,0.07091278781948018,-0.009257641972576724,0,1,0.0,0.0
2009-07-07,4.056990623474121,4.165614068028483,4.118766564121493,0.04684750390699044,0.06609973103698225,-0.019252227129991806,0,1,0.0,0.0
2009-07-08,4.1115217208862305,4.157292168468136,4.118229909067028,0.03906225940110808,0.06069223670980742,-0.02162997730869934,0,1,0.0,0.0
2009-07-09,4.085755825042725,4.146286577171919,4.115824421361524,0.030462155810394798,0.05464622052992489,-0.024184064719530093,0,1,0.0,0.0
2009-07-10,4.150475025177002,4.146930953788086,4.118391132755264,0.028539821032822488,0.04942494063050441,-0.020885119597681925,0,1,0.0,0.0
2009-07-13,4.2649335861206055,4.165085204916166,4.129246129300844,0.03583907561532218,0.04670776762746797,-0.01086869201214579,0,1,0.0,0.0
2009-07-14,4.262835502624512,4.180123712255911,4.13914163843593,0.04098207381998087,0.04556262886597055,-0.004580555045989684,0,1,0.0,0.0
2009-07-15,4.400966167449951,4.214099474593455,4.158536047992524,0.05556342660093083,0.04756278841296261,0.008000638187968222,1,1,1.0,0.0
2009-07-16,4.420141696929932,4.245798278029836,4.17791424421011,0.06788403381972596,0.051627037494315284,0.01625699632541068,1,1,0.0,0.0
2009-07-17,4.546885013580322,4.292119314268373,4.205245412311608,0.08687390195676503,0.05867641038680524,0.028197491569959793,1,1,0.0,0.0
2009-07-20,4.581643581390381,4.33666150921022,4.233126758169295,0.10353475104092524,0.06764807851762925,0.035886672523296,1,1,0.0,0.0
2009-07-21,4.539694786071777,4.367897397958152,4.255835500976886,0.1120618969812659,0.07653084221035658,0.035531054770909315,1,1,0.0,0.0
2009-07-22,4.696401119232178,4.418436432000309,4.288469991218019,0.12996644078229025,0.08721796192474332,0.04274847885754693,1,1,0.0,0.0
2009-07-23,4.728762626647949,4.466178923484561,4.321084260509125,0.14509466297543572,0.0987933021348818,0.04630136084055392,1,1,0.0,0.0
2009-07-24,4.793783664703369,4.5165796529028395,4.35609903119018,0.16048062171265975,0.1111307660504374,0.04934985566222236,1,1,0.0,0.0
2009-07-27,4.797077178955078,4.559733118449338,4.3887640791727645,0.17096903927657348,0.12309842069566462,0.04787061858090885,1,1,0.0,0.0
2009-07-28,4.794082164764404,4.595786817882425,4.418787641068442,0.17699917681398336,0.1338785719193284,0.04312060489465497,1,1,0.0,0.0
2009-07-29,4.794980525970459,4.6264320037421225,4.446653780690814,0.17977822305130875,0.14305850214572446,0.036719720905584285,1,1,0.0,0.0
2009-07-30,4.877678871154785,4.665085367959455,4.478581565169627,0.18650380278982848,0.15174756227454528,0.0347562405152832,1,1,0.0,0.0
2009-07-31,4.895655632019043,4.700557716276315,4.5094759404918054,0.19108177578450913,0.15961440497653806,0.03146737080797107,1,1,0.0,0.0
2009-08-03,4.986743450164795,4.744586290720696,4.544829089356471,0.1997572013642257,0.1676429642540756,0.0321142371101501,1,1,0.0,0.0
2009-08-04,4.9603753089904785,4.77778460122374,4.575610290810841,0.20217431041289835,0.17454923348584017,0.02762507692705818,1,1,0.0,0.0
2009-08-05,4.9471917152404785,4.803847234149392,4.603134840768592,0.20071239338079927,0.179781865464832,0.02093052791596728,1,1,0.0,0.0
2009-08-06,4.911236763000488,4.820368700126483,4.625957205378363,0.19441149474812036,0.18270779132148968,0.011703703426630685,1,1,0.0,0.0
2009-08-07,4.959177017211914,4.841723825831934,4.650640154403071,0.1910836714288635,0.18438296734296447,0.00670070408589904,1,1,0.0,0.0
2009-08-10,4.935504913330078,4.856151685447033,4.671741247656923,0.18441043779010968,0.1843884614323935,2.1976357716169126e-05,1,1,0.0,0.0
2009-08-11,4.878876209259033,4.859647766033495,4.687084578145969,0.17256318788752623,0.18202340672342007,-0.009460218835893847,0,1,-1.0,0.0
2009-08-12,4.953186511993408,4.87403834233502,4.706795832505039,0.16724250982998168,0.1790672273447324,-0.011824717514750727,0,1,0.0,0.0
2009-08-13,5.046368598937988,4.9005506895047075,4.731949370759332,0.16860131874537565,0.17697404562486108,-0.008372726879485426,0,1,0.0,0.0
2009-08-14,4.997229099273682,4.915424291007627,4.751599721019654,0.16382456998797235,0.17434415049748336,-0.010519580509511017,0,1,0.0,0.0
2009-08-17,4.781797409057617,4.8948663091691635,4.753836586800244,0.14102972236891986,0.16768126487177065,-0.02665154250285079,0,1,0.0,0.0
2009-08-18,4.9139323234558105,4.89779954213634,4.765695530256212,0.132104011880128,0.16056581427344213,-0.02846180239331414,0,1,0.0,0.0
2009-08-19,4.931911468505859,4.903047530808574,4.778007821978409,0.12503970883016535,0.15346059318478678,-0.028420884354621423,0,1,0.0,0.0
2009-08-20,4.9837470054626465,4.915462834601508,4.793247761495759,0.12221507310574875,0.14721148916897916,-0.024996416063230414,0,1,0.0,0.0
2009-08-21,5.070340633392334,4.939290188261635,4.813773159414024,0.12551702884761173,0.14287259710470568,-0.017355568257093945,0,1,0.0,0.0
2009-08-24,5.065544605255127,4.958713944722172,4.832422896142994,0.12629104857917817,0.1395562873996002,-0.01326523882042202,0,1,0.0,0.0
2009-08-25,5.0757341384887695,4.976717051455495,4.8504459511315705,0.1262711003239243,0.136899249984465,-0.010628149660540709,0,1,0.0,0.0
2009-08-26,5.016107559204102,4.982777129570666,4.862717181359165,0.12005994821150079,0.13353138962987218,-0.013471441418371394,0,1,0.0,0.0
2009-08-27,5.077232360839844,4.997308703612077,4.87860719465403,0.11870150895804699,0.13056541349550715,-0.011863904537460168,0,1,0.0,0.0
2009-08-28,5.095208168029785,5.0123701596763395,4.894651711200383,0.1177184484759568,0.12799602049159708,-0.01027757201564028,0,1,0.0,0.0
2009-08-31,5.040078163146973,5.0166329294410525,4.905424040974204,0.11120888846684895,0.12463859408664747,-0.013429705619798518,0,1,0.0,0.0
2009-09-01,4.952884674072266,5.0068255055381625,4.908939643425913,0.09788586211224981,0.11928804769176796,-0.021402185579518146,0,1,0.0,0.0
2009-09-02,4.949289321899414,4.997973784978355,4.911928508498025,0.08604527648033056,0.11263949344948049,-0.02659421696914993,0,1,0.0,0.0
2009-09-03,4.990339279174805,4.996799245623963,4.917736713733341,0.07906253189062173,0.10592410113770875,-0.02686156924708702,0,1,0.0,0.0
2009-09-04,5.102999687194824,5.0131377750964035,4.931459896952711,0.08167787814369287,0.10107485653890559,-0.01939697839521272,0,1,0.0,0.0
2009-09-08,5.181501865386963,5.039039942833412,4.949981524244137,0.08905841858927488,0.09867156894897945,-0.009613150359704573,0,1,0.0,0.0
2009-09-09,5.127869129180908,5.052705971502257,4.963158383869083,0.08954758763317372,0.09684677268581832,-0.007299185052644597,0,1,0.0,0.0
2009-09-10,5.170416355133057,5.070815261291611,4.978510826184933,0.09230443510667818,0.0959383051699903,-0.003633870063312117,0,1,0.0,0.0
2009-09-11,5.158430099487305,5.084294467167871,4.991838179762886,0.09245628740498546,0.09524190161698934,-0.0027856142120038785,0,1,0.0,0.0
2009-09-14,5.205173015594482,5.1028911669258115,5.007640760194856,0.09525040673095564,0.0952436026397826,6.804091173040483e-06,1,1,1.0,0.0
2009-09-15,5.248320579528809,5.125264922710888,5.025468894960333,0.0997960277505543,0.09615408766193695,0.003641940088617346,1,1,0.0,0.0
2009-09-16,5.449370861053467,5.175127374763592,5.056869040596862,0.1182583341667307,0.10057493696289571,0.017683397203834994,1,1,0.0,0.0
2009-09-17,5.529672145843506,5.229672724160502,5.0918914928373535,0.13778123132314857,0.10801619583494629,0.02976503548820228,1,1,0.0,0.0
2009-09-18,5.543755531311035,5.277993156029815,5.125362903094663,0.1526302529351522,0.11693900725498747,0.03569124568016473,1,1,0.0,0.0
2009-09-21,5.5137939453125,5.3142702005348434,5.154135572888578,0.16013462764626585,0.12557813133324316,0.03455649631302268,1,1,0.0,0.0
2009-09-22,5.527574062347412,5.347086179275238,5.1817976832188615,0.16528849605637674,0.1335202042778699,0.031768291778506846,1,1,0.0,0.0
2009-09-23,5.558138847351074,5.379555820517675,5.209674806487914,0.16988101402976064,0.14079236622824806,0.029088647801512574,1,1,0.0,0.0
2009-09-24,5.5077996253967285,5.399285636652913,5.231758126407086,0.16752751024582757,0.14613939503176399,0.021388115214063586,1,1,0.0,0.0
2009-09-25,5.464353561401367,5.409296086614214,5.248987417888144,0.16030866872606975,0.14897324977062515,0.011335418955444598,1,1,0.0,0.0
2009-09-28,5.577613353729248,5.4351910507857575,5.2733300798023,0.1618609709834571,0.15155079401319155,0.010310176970265539,1,1,0.0,0.0
2009-09-29,5.5545430183410645,5.453552891948113,5.294160667842209,0.15939222410590403,0.15311908003173405,0.006273144074169984,1,1,0.0,0.0
2009-09-30,5.553643703460693,5.468951478334664,5.313381633443578,0.15556984489108583,0.1536092330036044,0.0019606118874814227,1,1,0.0,0.0
2009-10-01,5.419108867645264,5.461283384382448,5.321213280421481,0.14007010396096753,0.15090140719507705,-0.010831303234109524,0,1,-1.0,0.0
2009-10-02,5.540159702301025,5.473418202523768,5.337431533894041,0.13598666862972753,0.14791845948200716,-0.011931790852279633,0,1,0.0,0.0
2009-10-05,5.573716640472412,5.488848731438944,5.3549341343813275,0.13391459705761655,0.14511768699712904,-0.011203089939512495,0,1,0.0,0.0
2009-10-06,5.693269729614258,5.520298115773607,5.379996030324508,0.1403020854490995,0.14415456668752313,-0.003852481238423633,0,1,0.0,0.0
2009-10-07,5.70046329498291,5.548015835651961,5.4037343462251295,0.14428148942683183,0.14417995123538488,0.00010153819144695375,1,1,1.0,0.0
2009-10-08,5.671098709106445,5.566951662337266,5.423539113845968,0.14341254849129825,0.14402647068656754,-0.0006139221952692897,0,1,-1.0,0.0
2009-10-09,5.707055568695068,5.588506109469235,5.444540332723679,0.14396577674555644,0.14401433189836532,-4.855515280888234e-05,0,1,0.0,0.0
2009-10-12,5.717241287231445,5.608311521432652,5.464740403427958,0.14357111800469458,0.1439256891196312,-0.00035457111493661375,0,1,0.0,0.0
2009-10-13,5.693569660186768,5.621428158164055,5.481690718743425,0.13973743942062988,0.14308803917983093,-0.003350599759201045,0,1,0.0,0.0
2009-10-14,5.731624603271484,5.638381457411352,5.500204339819577,0.1381771175917752,0.1421058548622198,-0.003928737270444599,0,1,0.0,0.0
2009-10-15,5.709751605987549,5.649361480269228,5.515726359535723,0.13363512073350492,0.14041170803647685,-0.006776587302971926,0,1,0.0,0.0
2009-10-16,5.634544372558594,5.647081925236822,5.524527693833713,0.12255423140310917,0.13684021270980332,-0.014285981306694145,0,1,0.0,0.0
2009-10-19,5.688776969909668,5.653496547494183,5.5366943068763765,0.11680224061780642,0.13283261829140394,-0.016030377673597523,0,1,0.0,0.0
2009-10-20,5.955448627471924,5.699950713644605,5.56771314543901,0.1322375682055954,0.13271360827424222,-0.00047604006864682136,0,1,0.0,0.0
2009-10-21,6.140020370483398,5.76765373777365,5.610106273220075,0.15754746455357527,0.13768037953010884,0.01986708502346643,1,1,1.0,0.0
2009-10-22,6.148407936096191,5.826231306746349,5.649980470470157,0.17625083627619187,0.14539447087932544,0.030856365396866425,1,1,0.0,0.0
2009-10-23,6.110654830932617,5.869988772005775,5.68410449717108,0.18588427483469516,0.1534924316703994,0.032391843164295775,1,1,0.0,0.0
2009-10-26,6.0669097900390625,5.900284313241666,5.71246044479093,0.18782386845073518,0.16035871902646656,0.027465149424268614,1,1,0.0,0.0
2009-10-27,5.913798809051514,5.902363466443181,5.727374397699122,0.1749890687440594,0.16328478896998513,0.011704279774074261,1,1,0.0,0.0
2009-10-28,5.764881610870361,5.8812124117396705,5.73015270978588,0.15105970195379026,0.16083977156674617,-0.00978006961295591,0,1,-1.0,0.0
2009-10-29,5.883237838745117,5.881524015894355,5.741492348968046,0.1400316669263093,0.1566781506386588,-0.016646483712349502,0,1,0.0,0.0
2009-10-30,5.648027420043945,5.8456014626865995,5.734569020899594,0.11103244178700589,0.14754900886832825,-0.036516567081322365,0,1,0.0,0.0
2009-11-02,5.672297477722168,5.81893931115361,5.729956313997562,0.08898299715604807,0.1358358065258722,-0.04685280936982414,0,1,0.0,0.0
2009-11-03,5.655515193939209,5.793797139274472,5.7244421569562025,0.06935498231826909,0.1225396416843516,-0.05318465936608251,0,1,0.0,0.0
2009-11-04,5.717241287231445,5.782019315883237,5.723908759198813,0.058110556684424,0.10965382468436609,-0.05154326799994209,0,1,0.0,0.0
2009-11-05,5.813722610473633,5.786896745820221,5.7305616370710215,0.05633510874919967,0.09899008149733282,-0.04265497274813315,0,1,0.0,0.0
2009-11-06,5.823009967803955,5.792452626125411,5.737409661569757,0.05504296455565427,0.0902006581089971,-0.035157693553342834,0,1,0.0,0.0
2009-11-09,6.036346912384033,5.8299748240113525,5.759553161630074,0.07042166238127834,0.08624485896345335,-0.015823196582175014,0,1,0.0,0.0
2009-11-10,6.081892013549805,5.868731314709576,5.783430113624129,0.08530120108544725,0.08605612738785214,-0.0007549263024048819,0,1,0.0,0.0
2009-11-11,6.089981555938721,5.902769813360214,5.806137627869654,0.0966321854905603,0.08817133900839377,0.008460846482166523,1,1,1.0,0.0
2009-11-12,6.052226543426514,5.925763156447338,5.824366436429421,0.10139672001791666,0.09081641521029836,0.010580304807618304,1,1,0.0,0.0
2009-11-13,6.125936031341553,5.95655898335414,5.846704924941431,0.10985405841270879,0.09462394385078046,0.015230114561928326,1,1,0.0,0.0
2009-11-16,6.19125509262085,5.99266607708748,5.872227159584351,0.12043891750312952,0.09978693858125028,0.02065197892187924,1,1,0.0,0.0
2009-11-17,6.202343463897705,6.024924136596746,5.896680219163118,0.12824391743362806,0.10547833435172584,0.022765583081902227,1,1,0.0,0.0
2009-11-18,6.171181678771973,6.047425296931396,5.917013660615625,0.13041163631577124,0.11046499474453493,0.01994664157123631,1,1,0.0,0.0
2009-11-19,6.007884502410889,6.041342097774395,5.9237448340819405,0.11759726369245449,0.11189144853411885,0.005705815158335639,1,1,0.0,0.0
2009-11-20,5.990203380584717,6.033474602822137,5.928667689378442,0.10480691344369486,0.11047454151603406,-0.005667628072339198,0,1,-1.0,0.0
2009-11-23,6.168783664703369,6.054291381573096,5.946454057921029,0.10783732365206689,0.10994709794324063,-0.0021097742911737466,0,1,0.0,0.0
2009-11-24,6.125635623931885,6.065267418859063,5.959726766514425,0.10554065234463827,0.10906580882352016,-0.00352515647888188,0,1,0.0,0.0
2009-11-25,6.118147373199463,6.073402796449894,5.971461626268873,0.10194117018102133,0.1076408810950204,-0.005699710913999068,0,1,0.0,0.0
