Date,price,ema_fast,ema_slow,macd,signal,hist,macd_above_signal,macd_above_zero,cross_signal,cross_zero
2011-01-31,19.681076049804688,19.722976059045653,19.844631052403383,-0.12165499335772978,-0.10247112337460274,-0.019183869983127044,0,0,0.0,0.0
2011-02-01,19.74370574951172,19.726165242194277,19.837155104041038,-0.11098986184676107,-0.1041748710690344,-0.006814990777726668,0,0,0.0,0.0
2011-02-02,19.68421745300293,19.71971173616484,19.825826389149327,-0.10611465298448763,-0.10456282745212506,-0.0015518255323625774,0,0,0.0,0.0
2011-02-03,19.593399047851562,19.700279014885872,19.808609549053195,-0.10833053416732241,-0.10531636879516454,-0.003014165372157873,0,0,0.0,0.0
2011-02-04,19.590267181396484,19.683354117425967,19.792436040337883,-0.10908192291191554,-0.10606947961851475,-0.0030124432934007933,0,0,0.0,0.0
2011-02-07,19.577741622924805,19.667106041348866,19.776532750159138,-0.10942670881027183,-0.10674092545686617,-0.002685783353405663,0,0,0.0,0.0
2011-02-08,19.687341690063477,19.67021921807419,19.769926004966866,-0.09970678689267487,-0.10533409774402791,0.00562731085135304,1,0,1.0,0.0
2011-02-09,19.7750244140625,19.686343094380085,19.770303664899878,-0.08396057051979255,-0.10105939229918084,0.01709882177938829,1,0,0.0,0.0
2011-02-10,19.897153854370117,19.718775518993937,19.779699975231008,-0.06092445623707121,-0.09303240508675893,0.03210794884968772,1,0,0.0,0.0
2011-02-11,19.906545639038086,19.74766322976996,19.78909595032783,-0.041432720557871505,-0.08271246818098145,0.041279747623109944,1,0,0.0,0.0
2011-02-14,19.771896362304688,19.75139140400607,19.78782190677056,-0.03643050276448889,-0.07345607509768294,0.03702557233319405,1,0,0.0,0.0
2011-02-15,19.787551879882812,19.756954554140954,19.787801904778878,-0.030847350637923654,-0.06493433020573108,0.03408697956780743,1,0,0.0,0.0
2011-02-16,19.853313446044922,19.771778999049257,19.792654611539326,-0.02087561249006953,-0.05612258666259878,0.03524697417252925,1,0,0.0,0.0
2011-02-17,20.213424682617188,19.83972448882894,19.823822764952503,0.015901723876435625,-0.0417177245547919,0.05761944843122752,1,1,0.0,1.0
2011-02-18,20.213424682617188,19.897216826334823,19.852682166260998,0.04453466007382545,-0.024467247629068427,0.06900190770289388,1,1,0.0,0.0
2011-02-22,19.966045379638672,19.907805834535417,19.861079441326012,0.04672639320940419,-0.010228519461373903,0.056954912670778096,1,1,0.0,0.0
2011-02-23,20.013011932373047,19.923991388048897,19.87233369992209,0.05165768812680582,0.0021487220562620424,0.04950896607054378,1,1,0.0,0.0
2011-02-24,20.00362205505371,19.936242259895792,19.88205876326517,0.054183496630621164,0.012555676971133868,0.041627819659487295,1,1,0.0,0.0
2011-02-25,20.13827133178711,19.96732365557138,19.90103747204457,0.0662861835268096,0.023301778282269016,0.04298440524454058,1,1,0.0,0.0
2011-02-28,20.016143798828125,19.974834446841648,19.90956386662113,0.0652705802205169,0.031695538669918595,0.03357504155059831,1,1,0.0,0.0
2011-03-01,20.326154708862305,20.028883717921747,19.940422447527887,0.08846127039386076,0.04304868501470703,0.04541258537915373,1,1,0.0,0.0
2011-03-02,20.17584991455078,20.05149390201852,19.957861519159213,0.0936323828593082,0.05316542458362727,0.04046695827568093,1,1,0.0,0.0
2011-03-03,20.532833099365234,20.125546086225707,20.00045200658188,0.12509407964382646,0.0675511555956671,0.05754292404815936,1,1,0.0,0.0
2011-03-04,20.420106887817383,20.170863132624426,20.031537553340065,0.1393255792843604,0.08190604033340576,0.05741953895095464,1,1,0.0,0.0
2011-03-07,20.42323112487793,20.209688977586502,20.060551891972498,0.1491370856140044,0.0953522493895255,0.05378483622447891,1,1,0.0,0.0
2011-03-08,20.55474853515625,20.262775063366462,20.09715905072685,0.16561601263961023,0.10940500203954245,0.05621101060006778,1,1,0.0,0.0
2011-03-09,20.548480987548828,20.30672982093298,20.13059030530626,0.17613951562671915,0.12275190475697781,0.053387610869741337,1,1,0.0,0.0
2011-03-10,20.445148468017578,20.32802499740753,20.153890909951542,0.17413408745598957,0.13302834129678018,0.041105746159209394,1,1,0.0,0.0
2011-03-11,20.44199562072754,20.345558939456765,20.175231999638655,0.17032693981811065,0.14048806100104627,0.029838878817064374,1,1,0.0,0.0
2011-03-14,20.16758918762207,20.31817897763604,20.174665865415204,0.1435131122208375,0.14109307124500453,0.002420040975832982,1,1,0.0,0.0
2011-03-15,19.88056182861328,20.25085326240177,20.152880381207652,0.09797288119411718,0.13246903323482706,-0.03449615204070988,0,1,-1.0,0.0
2011-03-16,19.429513931274414,20.124493365305252,20.099297681212597,0.025195684092654602,0.11101436340639258,-0.08581867931373797,0,1,0.0,0.0
2011-03-17,19.644001007080078,20.05057146403984,20.065572001647226,-0.015000537607384956,0.08581138320363708,-0.10081192081102204,0,0,0.0,-1.0
2011-03-18,19.776473999023438,20.008402623268086,20.044157334786206,-0.03575471151811982,0.0614981642592857,-0.09725287577740552,0,0,0.0,0.0
2011-03-21,20.050888061523438,20.01493884453814,20.044655907137113,-0.029717062598972888,0.04325511888763398,-0.07297218148660686,0,0,0.0,0.0
2011-03-22,20.031951904296875,20.017556238347176,20.04371486988969,-0.026158631542514854,0.029372368801604216,-0.05553100034411907,0,0,0.0,0.0
2011-03-23,20.271669387817383,20.0566505690349,20.060600389736187,-0.00394982070128691,0.02270793090102599,-0.0266577516023129,0,0,0.0,0.0
2011-03-24,20.404155731201172,20.110112901675866,20.08604893354841,0.024063968127457258,0.022979138346312246,0.0010848297811450122,1,1,1.0,1.0
2011-03-25,20.571319580078125,20.18106777527621,20.121994907365426,0.059072867910785476,0.030197884259206893,0.028874983651578583,1,1,0.0,0.0
2011-03-28,20.51138687133789,20.23188609774724,20.150838756548573,0.08104734119866563,0.04036777564709865,0.04067956555156699,1,1,0.0,0.0
2011-03-29,20.729028701782227,20.30836957529108,20.193667641380696,0.11470193391038563,0.055234607299756044,0.05946732661062959,1,1,0.0,0.0
2011-03-30,20.829957962036133,20.38861394248263,20.240800257725546,0.14781368475708234,0.0737504227912213,0.07406326196586104,1,1,0.0,0.0
2011-03-31,20.92458152770996,20.471070494056065,20.291450722168836,0.17961977188722855,0.09492429261042276,0.08469547927680579,1,1,0.0,0.0
2011-04-01,21.2021484375,20.58354402381667,20.358909812193367,0.22463421162330377,0.12086627641299896,0.1037679352103048,1,1,0.0,0.0
2011-04-04,21.340925216674805,20.70006420733331,20.43165169400681,0.2684125133264992,0.15037552379569902,0.11803698953080016,1,1,0.0,0.0
2011-04-05,21.28099822998047,20.78943867235595,20.49456625222708,0.2948724201288684,0.1792749030623329,0.11559751706653548,1,1,0.0,0.0
2011-04-06,21.331466674804688,20.8728275958096,20.55655887612172,0.31626871968787995,0.2066736663874423,0.10959505330043764,1,1,0.0,0.0
2011-04-07,21.27153968811035,20.934167917702023,20.609520417750506,0.3246474999515172,0.2302684331002573,0.09437906685125991,1,1,0.0,0.0
2011-04-08,21.217914581298828,20.97782125056307,20.65458665208742,0.3232345984756506,0.248861666175336,0.07437293230031461,1,1,0.0,0.0
2011-04-11,21.2589168548584,21.021066728146966,20.69935185229268,0.32171487585428693,0.2634323081111262,0.05828256774316071,1,1,0.0,0.0
2011-04-12,21.10121726989746,21.033397580723964,20.729119661004145,0.3042779197198193,0.2716014304328649,0.032676489286954435,1,1,0.0,0.0
2011-04-13,21.221071243286133,21.062270451887372,20.765560518950956,0.296709932936416,0.27662313093357516,0.020086802002840853,1,1,0.0,0.0
2011-04-14,21.54594612121582,21.136682093322516,20.823366859859465,0.3133152334630509,0.2839615514394703,0.029353682023580574,1,1,0.0,0.0
2011-04-15,21.45132827758789,21.18508919859411,20.86988252043194,0.31520667816216985,0.29021057678401024,0.024996101378159608,1,1,0.0,0.0
2011-04-18,21.230539321899414,21.192081525256466,20.89659783905916,0.29548368619730425,0.29126519866666906,0.0042184875306351954,1,1,0.0,0.0
2011-04-19,21.161149978637695,21.187322825776654,20.916194293842757,0.27112853193389697,0.28723786532011464,-0.016109333386217672,0,1,-1.0,0.0
2011-04-20,21.400856018066406,21.220174086128925,20.95209516230377,0.2680789238251542,0.2834060770211225,-0.015327153195968335,0,1,0.0,0.0
2011-04-21,21.410320281982422,21.249427347029464,20.986037763761445,0.26338958326801887,0.2794027782705018,-0.01601319500248294,0,1,0.0,0.0
2011-04-25,21.36615753173828,21.267385836984666,21.014194783611583,0.253191053373083,0.274160433291018,-0.020969379917935016,0,1,0.0,0.0
2011-04-26,21.110675811767578,21.243276602335882,21.021341526437954,0.22193507589792816,0.2637153618124001,-0.041780285914471915,0,1,0.0,0.0
2011-04-27,21.132753372192383,21.22627302846765,21.029594255753096,0.19667877271455225,0.2503080439928305,-0.05362927127827827,0,1,0.0,0.0
2011-04-28,21.262073516845703,21.231780795910428,21.04681494175996,0.1849658541504695,0.23723960602435834,-0.05227375187388883,0,1,0.0,0.0
2011-04-29,21.277847290039062,21.238867948853297,21.063928449039892,0.17493949981340506,0.2247795847821677,-0.04984008496876263,0,1,0.0,0.0
2011-05-02,21.359851837158203,21.257480854746362,21.085848700011617,0.1716321547347448,0.21415009877268312,-0.04251794403793832,0,1,0.0,0.0
2011-05-03,21.410320281982422,21.280994612782678,21.109883632009456,0.1711109807732214,0.20554227517279078,-0.03443129439956938,0,1,0.0,0.0
2011-05-04,21.277847290039062,21.28051040928366,21.122325384456094,0.15818502482756713,0.19607082510374607,-0.03788580027617894,0,1,0.0,0.0
2011-05-05,21.03813934326172,21.243222552972593,21.11608938140466,0.1271331715679338,0.18228329439658364,-0.05515012282864984,0,1,0.0,0.0
2011-05-06,21.10121726989746,21.221375586345648,21.114987743515236,0.10638784283041147,0.1671042040833492,-0.06071636125293772,0,1,0.0,0.0
2011-05-09,21.11698341369629,21.2053152520919,21.115135570936054,0.09017968115584551,0.1517192994978485,-0.06153961834200297,0,1,0.0,0.0
2011-05-10,21.239994049072266,21.21065045162734,21.124384347094292,0.08626610453304906,0.1386286605048886,-0.05236255597183953,0,1,0.0,0.0
2011-05-11,21.233688354492188,21.21419474437578,21.132480940234874,0.08171380414090734,0.12724568923209234,-0.045531885091185,0,1,0.0,0.0
2011-05-12,21.54594612121582,21.265233417735786,21.163107990677908,0.10212542705787797,0.12222163679724948,-0.020096209739371512,0,1,0.0,0.0
2011-05-13,21.504941940307617,21.302111651977604,21.188429023983815,0.11368262799378925,0.12051383503655745,-0.006831207042768198,0,1,0.0,0.0
2011-05-16,21.394554138183594,21.316333572932372,21.20369755096158,0.11263602197079337,0.11893827242340464,-0.006302250452611277,0,1,0.0,0.0
2011-05-17,21.44501495361328,21.33613070842174,21.221572914120966,0.11455779430077584,0.11806217679887888,-0.0035043824981030453,0,1,0.0,0.0
2011-05-18,21.542797088623047,21.36792553614502,21.245367297417417,0.12255823872760274,0.11896138918462366,0.0035968495429790776,1,1,1.0,0.0
2011-05-19,21.593252182006836,21.402591173969917,21.271136548127743,0.13145462584217427,0.1214600365161338,0.00999458932604047,1,1,0.0,0.0
2011-05-20,21.542797088623047,21.424161314685783,21.291259551127396,0.13290176355838668,0.12374838192458437,0.009153381633802304,1,1,0.0,0.0
2011-05-23,21.287309646606445,21.403107211904345,21.290966965607325,0.11214024629702024,0.12142675479907154,-0.009286508502051302,0,1,-1.0,0.0
2011-05-24,21.28099822998047,21.38432121468529,21.290228540746078,0.09409267393921183,0.1159599386270996,-0.021867264687887772,0,1,0.0,0.0
2011-05-25,21.104366302490234,21.34125122819374,21.276460967541944,0.06479026065179738,0.10572600303203916,-0.04093574238024178,0,1,0.0,0.0
2011-05-26,21.03813934326172,21.29461863051189,21.258807513891558,0.03581111662033365,0.09174302574969806,-0.05593190912936441,0,1,0.0,0.0
2011-05-27,20.97820281982422,21.245939275021477,21.238021980997683,0.007917294023794597,0.07497787940451738,-0.06706058538072278,0,1,0.0,0.0
2011-05-31,21.07282829284668,21.219306816225355,21.225785411505015,-0.006478595279659771,0.05868658446768195,-0.06516517974734172,0,0,0.0,-1.0
2011-06-01,21.05705451965332,21.19434492444504,21.213286826923408,-0.018941902478367467,0.043160887078472064,-0.06210278955683953,0,0,0.0,0.0
2011-06-02,20.829957962036133,21.138285391766747,21.184892096191017,-0.04660670442427062,0.025207368777923525,-0.07181407320219414,0,0,0.0,0.0
2011-06-03,20.669095993041992,21.066102407347554,21.14668497743924,-0.08058257009168557,0.004049381004001706,-0.08463195109568727,0,0,0.0,0.0
2011-06-06,20.634401321411133,20.99968685566503,21.108738039955675,-0.10905118429064586,-0.018570732054927812,-0.09048045223571805,0,0,0.0,0.0
2011-06-07,20.56500816345215,20.9328132107092,21.068461752807266,-0.13564854209806754,-0.04198629406355576,-0.09366224803451179,0,0,0.0,0.0
2011-06-08,20.62808609008789,20.885932115228997,21.03584133334657,-0.14990921811757474,-0.06357087887435955,-0.08633833924321518,0,0,0.0,0.0
2011-06-09,20.78264617919922,20.870041971224413,21.017086136743064,-0.14704416551865052,-0.08026553620321775,-0.06677862931543277,0,0,0.0,0.0
2011-06-10,20.62493896484375,20.832333816396616,20.988038198083856,-0.1557043816872401,-0.09535330530002223,-0.06035107638721787,0,0,0.0,0.0
2011-06-13,20.688480377197266,20.810202518058254,20.965848729870032,-0.15564621181177785,-0.10741188660237336,-0.04823432520940449,0,0,0.0,0.0
2011-06-14,20.844148635864258,20.81542499772072,20.956833908091827,-0.14140891037110848,-0.11421129135612038,-0.0271976190149881,0,0,0.0,0.0
2011-06-15,20.640823364257812,20.788563207957196,20.933425719659677,-0.1448625117024811,-0.12034153542539253,-0.024520976277088574,0,0,0.0,0.0
2011-06-16,20.806020736694336,20.791248981609062,20.923988313514094,-0.1327393319050323,-0.1228210947213205,-0.009918237183711792,0,0,0.0,0.0
2011-06-17,20.84732437133789,20.79987596464427,20.918309502982524,-0.11843353833825532,-0.12194358344470746,0.003510045106452142,1,0,1.0,0.0
2011-06-20,20.914039611816406,20.817439602670753,20.917993214747998,-0.10055361207724545,-0.11766558917121506,0.01711197709396961,1,0,0.0,0.0
2011-06-21,21.050657272338867,20.853319244158154,20.92782018197695,-0.0745009378187973,-0.10903265890073152,0.034531721081934225,1,0,0.0,0.0
2011-06-22,21.095129013061523,20.890520747066365,20.940213428723958,-0.049692681657592885,-0.0971646634521038,0.04747198179451091,1,0,0.0,0.0
2011-06-23,20.644001007080078,20.85259463322232,20.918271767861448,-0.06567713463912739,-0.09086715768950852,0.025190023050381136,1,0,0.0,0.0
2011-06-24,20.62811279296875,20.818058965491,20.89677851046199,-0.07871954497098699,-0.08843763514580422,0.009718090174817229,1,0,0.0,0.0
2011-06-27,20.717069625854492,20.802522144008464,20.883466741231803,-0.0809445972233398,-0.08693902756131135,0.0059944303379715486,1,0,0.0,0.0
2011-06-28,20.977577209472656,20.829453692541417,20.890437887027424,-0.060984194486007226,-0.08174806094625053,0.020763866460243308,1,0,0.0,0.0
2011-06-29,21.19361686706543,20.88547879631434,20.91289558925246,-0.027416792938119272,-0.07088180734462429,0.04346501440650502,1,0,0.0,0.0
2011-06-30,21.377885818481445,20.961233722801587,20.94733930993609,0.013894412865496975,-0.05392656330260004,0.06782097616809701,1,1,0.0,1.0
2011-07-01,21.632038116455078,21.064434398748276,20.99805774004861,0.06637665869966725,-0.029865918902146585,0.09624257760181383,1,1,0.0,0.0
2011-07-05,21.698759078979492,21.16202281109154,21.049961542932376,0.11206126815916306,-0.001480481489884656,0.11354174964904772,1,1,0.0,0.0
2011-07-06,21.771820068359375,21.25583777374813,21.103432544815856,0.15240522893227393,0.029296660594547063,0.12310856833772686,1,1,0.0,0.0
2011-07-07,21.84172248840332,21.345973883695084,21.158120688785296,0.18785319490978836,0.06100796745759532,0.12684522745219304,1,1,0.0,0.0
2011-07-08,21.819480895996094,21.418821116356778,21.207110333763875,0.21171078259290255,0.09114853048465676,0.12056225210824578,1,1,0.0,0.0
2011-07-11,21.635223388671875,21.452113773636025,21.238822411905208,0.21329136173081764,0.11557709673388894,0.0977142649969287,1,1,0.0,0.0
2011-07-12,21.5557918548584,21.468064247670235,21.26230162990174,0.20576261776849591,0.13361420094081033,0.07214841682768558,1,1,0.0,0.0
2011-07-13,21.622509002685547,21.491824979211053,21.288983657515352,0.20284132169570057,0.1474596250917884,0.05538169660391218,1,1,0.0,0.0
2011-07-14,21.498605728149414,21.49286817135542,21.304511218303062,0.1883569530523559,0.1556390906839019,0.032717862368454004,1,1,0.0,0.0
2011-07-15,21.454132080078125,21.486908772697372,21.315594245101217,0.17131452759615584,0.1587741780663527,0.012540349529803152,1,1,0.0,0.0
2011-07-18,21.323875427246094,21.46182671955102,21.316207666000835,0.14561905355018467,0.1561431531631191,-0.010524099612934434,0,1,-1.0,0.0
2011-07-19,22.022811889648438,21.54813213033524,21.36854871960436,0.17958341073088135,0.16083120467667156,0.018752206054209797,1,1,1.0,0.0
2011-07-20,21.879850387573242,21.599165708371856,21.40642291723168,0.19274279114017645,0.16721352196937256,0.025529269170803892,1,1,0.0,0.0
2011-07-21,22.029159545898438,21.66531860645287,21.45255155639218,0.21276705006069108,0.17632422758763627,0.0364428224730548,1,1,0.0,0.0
2011-07-22,22.153066635131836,21.740356764711173,21.50444156222475,0.2359152024864244,0.1882424225673939,0.04767277991903049,1,1,0.0,0.0
2011-07-25,22.003747940063477,21.78087848399614,21.541427219842433,0.23945126415370765,0.19848419088465666,0.040967073269050996,1,1,0.0,0.0
2011-07-26,21.981504440307617,21.811744015736366,21.574025532469484,0.23771848326688172,0.2063310493611017,0.03138743390578003,1,1,0.0,0.0
2011-07-27,21.82265281677246,21.813422292818842,21.59244236834378,0.22097992447506343,0.20926082438389407,0.01171910009116936,1,1,0.0,0.0
2011-07-28,21.86077880859375,21.820707910630365,21.61231914169563,0.20838876893473568,0.20908641329406238,-0.0006976443593267045,0,1,-1.0,0.0
2011-07-29,21.60662841796875,21.78777260406704,21.61189760660475,0.17587499746229085,0.2024441301277081,-0.026569132665417244,0,1,0.0,0.0
