Date,price,SMA_30,EMA_30,SMA_100,EMA_100,SMA_300,EMA_300
2011-11-21,11.056650161743164,11.90832732518514,11.708190638177072,11.546849956512451,11.453684027826657,10.418306283950805,10.306468445041409
2011-11-22,11.281370162963867,11.884576479593912,11.680653833324609,11.556812620162964,11.4502718720868,10.428287954330445,10.312946197319963
2011-11-23,10.996124267578125,11.849419848124187,11.636490635534514,11.562074117660522,11.44127885021534,10.437438650131226,10.317485586491113
2011-11-25,10.89365005493164,11.804615275065105,11.588565436785942,11.56561273574829,11.430434715655267,10.445462735493978,10.321313921829589
2011-11-28,11.269683837890625,11.75879176457723,11.5679924304056,11.571281690597534,11.427251529956957,10.454686336517334,10.327615383065874
2011-11-29,11.1821928024292,11.712059466044108,11.543102131826478,11.575323724746704,11.4223988818871,10.463220793406169,10.333293638344037
2011-11-30,11.451861381530762,11.672068945566814,11.5372156318074,11.583773279190064,11.422982297721626,10.472537295023601,10.340725982152586
2011-12-01,11.623547554016113,11.6613920211792,11.542785433240223,11.594014616012574,11.42695388695518,10.482086493174235,10.349249713527094
2011-12-02,11.676581382751465,11.655788993835449,11.551417429982884,11.603506841659545,11.43189700568382,10.491928339004517,10.358069193056824
2011-12-05,11.775761604309082,11.655928802490234,11.56589124768135,11.614065809249878,11.438706205656597,10.502530250549317,10.367489076188068
2011-12-06,11.71403694152832,11.641127109527588,11.575449034381156,11.62186514854431,11.444158299436234,10.512875474294027,10.376436238084016
2011-12-07,11.658306121826172,11.632457860310872,11.580794652925997,11.62644648551941,11.448398850374648,10.523396479288737,10.384953645949413
2011-12-08,11.705345153808594,11.622529983520508,11.588830169111972,11.630584325790405,11.4534868959872,10.534197133382161,10.393727011450137
2011-12-09,11.794036865234375,11.611473528544108,11.60206931079729,11.632597818374634,11.46023045973467,10.545680945714315,10.403031395860664
2011-12-12,11.740705490112305,11.598379707336425,11.611013580430518,11.633961191177368,11.465784420732245,10.555958251953125,10.411919595822468
2011-12-13,11.649917602539062,11.582429536183675,11.613523517340747,11.632615880966187,11.469430622352181,10.565907967885336,10.420145496199321
2011-12-14,11.39163589477539,11.566129652659098,11.599208186852659,11.627129640579223,11.467890132697196,10.574993743896485,10.426600581904145
2011-12-15,11.354182243347168,11.5476824760437,11.583400061465209,11.619797706604004,11.46563849132393,10.58347028096517,10.43276391520277
2011-12-16,11.416502952575684,11.525659529368083,11.572632506052983,11.616330947875976,11.464665510358618,10.592025712331136,10.439300387211892
2011-12-19,11.452159881591797,11.507651742299398,11.564860078668392,11.613451490402221,11.464417874145413,10.600382397969565,10.446030350629698
2011-12-20,11.863855361938477,11.50387643178304,11.584150096943882,11.615090465545654,11.472327527369037,10.609951591491699,10.45545111482444
2011-12-21,11.87883472442627,11.494108454386394,11.603162008394358,11.615000562667847,11.480377174835517,10.61935399055481,10.464908813227108
2011-12-22,11.941755294799805,11.497374375661215,11.62500673654955,11.617889013290405,11.48951337523085,10.627724650700888,10.474721746659483
2011-12-23,12.084978103637695,11.515461985270182,11.654682308619753,11.621113023757935,11.50130475599138,10.636247132619221,10.485421124446713
2011-12-27,12.18086051940918,11.537345059712727,11.688629289961007,11.629850234985351,11.514761305762029,10.645939162572224,10.49668650248633
2011-12-28,12.064308166503906,11.560696252187093,11.712866636834743,11.63854552268982,11.525643421816325,10.655138832728069,10.507102593277144
2011-12-29,12.138608932495117,11.576966094970704,11.740333881716058,11.654099283218384,11.537781352720854,10.664687026341756,10.517943166959656
2011-12-30,12.135016441345215,11.597171211242676,11.765797272659874,11.663384799957276,11.549607790119355,10.674427998860677,10.528687839879161
2012-01-03,12.321686744689941,11.6309494972229,11.801661109565039,11.67762921333313,11.564896482289068,10.684654362996419,10.540601453864614
2012-01-04,12.387907981872559,11.669402154286702,11.839483488423589,11.689536514282226,11.581193739706563,10.695180374781291,10.552875915844734
2012-01-05,12.525432586669922,11.718361568450927,11.88373826895561,11.7018332862854,11.599891538656333,10.706186771392822,10.565982604687425
2012-01-06,12.656373977661133,11.764195028940836,11.933585734033386,11.713515863418579,11.620811982993061,10.717888317108155,10.579872248361669
2012-01-09,12.63630199432373,11.818867619832357,11.978922266955344,11.725875644683837,11.640920696088719,10.729948450724283,10.593536233384672
2012-01-10,12.681540489196777,11.878463967641194,12.024252474841887,11.738699741363526,11.661527028625512,10.741839768091838,10.607410015815317
2012-01-11,12.660866737365723,11.924836730957031,12.06532436274665,11.755628824234009,11.68131593374908,10.753144817352295,10.621054246523292
2012-01-12,12.62611198425293,11.972967370351155,12.101504209295445,11.775212650299073,11.700024766432323,10.763990427652995,10.634376889298904
2012-01-13,12.578764915466309,12.010530821482341,12.132295222596792,11.794200162887574,11.717425561462699,10.77413187344869,10.647296411067458
2012-01-17,12.725287437438965,12.047255484263102,12.170552784844674,11.809511241912842,11.73738322237312,10.784875596364339,10.661103660412119
2012-01-18,12.857422828674316,12.086616865793864,12.21486698122078,11.825370645523071,11.759562224478094,10.795910968780518,10.675697143257715
2012-01-19,12.816673278808594,12.121313921610515,12.253693193968381,11.841559638977051,11.780495116643054,10.80706418355306,10.68992289831121
2012-01-20,12.593451499938965,12.150627740224202,12.275613084676161,11.852562036514282,11.796593262846933,10.817278569539388,10.702570928886809
2012-01-23,12.806488990783691,12.188900502522786,12.309863143134713,11.863780145645142,11.816591198053603,10.82834090868632,10.716550450892766
2012-01-24,12.596747398376465,12.21861391067505,12.328371804763213,11.872894897460938,11.832039835683759,10.839565060933431,10.729043453866078
2012-01-25,13.383277893066406,12.271588611602784,12.396430262073098,11.891421003341675,11.862757420978465,10.853509839375814,10.746679563096645
2012-01-26,13.322452545166016,12.324313513437907,12.456173635175867,11.910477485656738,11.891662274922773,10.867796204884847,10.763794333741624
2012-01-27,13.40185260772705,12.382711346944173,12.517185181792073,11.932419376373291,11.921567033988204,10.882456086476644,10.781322960146841
2012-01-30,13.573543548583984,12.455441602071126,12.585337334488326,11.954373302459716,11.954279440217823,10.896896270116171,10.799875920867354
2012-01-31,13.677509307861328,12.532885837554932,12.655800042447876,11.976111450195312,11.988402803933536,10.911852782567342,10.818996408488577
2012-02-01,13.668821334838867,12.607963116963704,12.721156254860198,11.997699756622314,12.021678418406909,10.9261181640625,10.837932122284922
2012-02-02,13.63676643371582,12.680783335367838,12.780227879302496,12.020963077545167,12.053660359304116,10.940739116668702,10.856529028008715
2012-02-03,13.773395538330078,12.744434674580893,12.844303212142986,12.044855575561524,12.087714521265026,10.955209261576334,10.87591020083477
2012-02-06,13.901933670043945,12.811871306101482,12.91253743523337,12.068631229400635,12.123639652924014,10.970087884267171,10.896016669068716
2012-02-07,14.047553062438965,12.882064565022786,12.985764249891796,12.092460775375367,12.161736948161934,10.985265137354533,10.916957110220679
2012-02-08,14.28276538848877,12.955324141184489,13.069441742704505,12.117545824050904,12.203737511336723,11.001797720591227,10.93932128482711
2012-02-09,14.776861190795898,13.04185749689738,13.179597836129757,12.145312595367432,12.254690455484429,11.019452940622966,10.964819888853482
2012-02-10,14.784343719482422,13.13252534866333,13.283129828604123,12.1698193359375,12.304782599325973,11.036958306630453,10.990198784738059
2012-02-13,15.059405326843262,13.229885228474934,13.39772824784536,12.196531343460084,12.359329584029284,11.055451459884644,11.017236701961348
2012-02-14,15.2649507522583,13.334216372172039,13.518194215872,12.22569130897522,12.416866636865503,11.074359102249145,11.045460715584584
2012-02-15,14.911684036254883,13.420549615224202,13.60809678492896,12.254410820007324,12.466268961605888,11.092282956441244,11.071149907084052
2012-02-16,15.047720909118652,13.509210046132406,13.700975760683136,12.283747625350951,12.517386821952675,11.110380611419679,11.097572305768667
2012-02-17,15.045025825500488,13.593196487426757,13.787688668090707,12.31339599609375,12.567439079448672,11.128594128290812,11.123801232810074
2012-02-21,15.426459312438965,13.685532665252685,13.893415806435756,12.34803027153015,12.624053341488084,11.14799919128418,11.152390323040166
2012-02-22,15.372220993041992,13.776729965209961,13.988822592668418,12.382796354293824,12.678472502904992,11.167112592061361,11.180429065033533
2012-02-23,15.47259521484375,13.869765122731527,14.084549858615215,12.420495777130126,12.73380166551764,11.186698408126832,11.208948441444232
2012-02-24,15.652978897094727,13.969502194722493,14.1857388288397,12.462770624160767,12.79160715525184,11.206878509521484,11.238476883010016
2012-02-27,15.753352165222168,14.073743534088134,14.286875173122441,12.508062705993652,12.850255571290857,11.22730429649353,11.268476054320395
2012-02-28,16.04248809814453,14.189200973510742,14.400140523123868,12.556875419616699,12.91346809657509,11.248757778803508,11.300197064578363
2012-02-29,16.25313377380371,14.306795851389568,14.519688474780633,12.606071662902831,12.979600090183576,11.270753622055054,11.333106943044976
2012-03-01,16.313953399658203,14.42201353708903,14.63544750219209,12.656139802932739,13.045626888390993,11.292753442128499,11.366202268338087
2012-03-02,16.335227966308594,14.53929869333903,14.745110757941543,12.708688888549805,13.110767503795302,11.314728304545085,11.399219050384403
2012-03-05,15.975074768066406,14.652019468943278,14.824463274723792,12.751940460205079,13.167486459523442,11.335658458073935,11.429623407312521
2012-03-06,15.88818359375,14.754742622375488,14.893090392080321,12.79088334083557,13.221361650300205,11.356191110610961,11.459248391940013
2012-03-07,15.901073455810547,14.864886824289957,14.958121557482272,12.829385843276977,13.27442525040932,11.376687819163005,11.488762179739817
2012-03-08,16.239654541015625,14.960099379221598,15.040801104807006,12.869404516220094,13.333142662104494,11.398331114451091,11.52032957084464
2012-03-09,16.334936141967773,15.06051549911499,15.124293687849637,12.906309986114502,13.392584117151292,11.420454819997152,11.552320312181005
2012-03-12,16.539581298828125,15.165106455485025,15.215602565977282,12.945864181518555,13.45490089302608,11.443370529810588,11.585458258936134
2012-03-13,17.02198600769043,15.280054537455241,15.332143433184582,12.989568271636962,13.525536241831315,11.467194124857585,11.621581366901278
2012-03-14,17.66558837890625,15.412990506490072,15.482688268392431,13.04678560256958,13.607517472268443,11.49299126625061,11.661740881931212
2012-03-15,17.54513931274414,15.54220110575358,15.615749626092542,13.103790273666382,13.685490181980832,11.518116264343261,11.700833230308707
2012-03-16,17.54543685913086,15.672490119934082,15.740245576611144,13.161528968811036,13.76192476964717,11.54326921780904,11.739667805915497
2012-03-19,18.010761260986328,15.813735644022623,15.886730459474059,13.220055704116822,13.846060145713292,11.569734541575114,11.7813362009658
2012-03-20,18.15638542175293,15.955550702412923,16.03315981187915,13.282435722351075,13.931413121476453,11.596053047180176,11.823695332000929
2012-03-21,18.052711486816406,16.089055983225503,16.163453468326715,13.342931022644043,14.013022990097046,11.622106889088949,11.865084143660832
2012-03-22,17.958030700683594,16.211564826965333,16.279232644607802,13.401254024505615,14.091141954663117,11.647567462921142,11.90556883839188
2012-03-23,17.859453201293945,16.314317893981933,16.381182357942393,13.458513355255127,14.165761979348876,11.672573591868083,11.945129531833087
2012-03-26,18.186948776245117,16.42773806254069,16.49768341718773,13.519098615646362,14.245389440673554,11.698391723632813,11.986603413855757
2012-03-27,18.41166877746582,16.53948017756144,16.621166343657286,13.584408979415894,14.327890021600133,11.725740957260133,12.029294878065791
2012-03-28,18.50575065612793,16.647506841023763,16.742752428332814,13.650390510559083,14.410619935155138,11.753584575653075,12.07232780682368
2012-03-29,18.273237228393555,16.759558614095052,16.841493383175443,13.712350969314576,14.487107406308374,11.781268396377563,12.113529862780954
2012-03-30,17.964323043823242,16.85677868525187,16.913934006443043,13.772070264816284,14.555963161506687,11.808517751693726,12.15240556498057
2012-04-02,18.536012649536133,16.973144912719725,17.018584241481307,13.837659244537354,14.634776022655785,11.836601063410441,12.194821558897884
2012-04-03,18.856319427490234,17.087473583221435,17.13714780186898,13.904503698348998,14.718370941563398,11.865357564290365,12.239084003207468
2012-04-04,18.70620346069336,17.198606332143147,17.23837719921249,13.97312795639038,14.79733792214023,11.893368965784708,12.282054896612689
2012-04-05,18.98695945739746,17.315751806894937,17.351188957805068,14.047574052810669,14.88030072481859,11.9223801612854,12.32660575748169
2012-04-09,19.0633602142334,17.429431184132895,17.46165161951012,14.122963972091675,14.963133585995118,11.952356135050456,12.37136824556642
2012-04-10,18.829959869384766,17.531984774271645,17.549929571114937,14.197625846862794,15.039704403487983,11.981232509613037,12.414282475625011
2012-04-11,18.762836456298828,17.622663052876792,17.628181628223576,14.268749074935913,15.113429790672356,12.009314842224121,12.456465558553075
2012-04-12,18.660062789916992,17.702894020080567,17.694754606397346,14.340061073303223,15.183660147093041,12.037125514348348,12.49768547371164
2012-04-13,18.134511947631836,17.76357930501302,17.723126047767312,14.408322811126709,15.242092856014601,12.063272244135538,12.535139470216091
2012-04-16,17.382436752319336,17.798486264546714,17.701146093222285,14.469803895950317,15.284475903466179,12.086606426239014,12.567347425578902
2012-04-17,18.268449783325195,17.874932098388673,17.73774633129344,14.541921892166137,15.343564495146554,12.112356646855671,12.605228504367913
2012-04-18,18.227697372436523,17.952915891011557,17.769356075883316,14.611385164260865,15.400676037271108,12.137639430363974,12.642587101497936
2012-04-19,17.601472854614258,18.00959587097168,17.75852490031757,14.677438650131226,15.444256172268002,12.160539172490438,12.675536508495385
2012-04-20,17.168195724487305,18.04054724375407,17.7204391470382,14.740184106826781,15.47839358914363,12.182356214523315,12.705388064747824
2012-04-23,17.129850387573242,18.06704438527425,17.682336646427558,14.798785772323608,15.511095703964019,12.203814716339112,12.734786485497493
2012-04-24,16.787675857543945,18.075314203898113,17.624616595531844,14.854840602874756,15.536374518886394,12.223899927139282,12.761715982986173
2012-04-25,18.277435302734375,18.11716251373291,17.666733931480394,14.923096342086792,15.59065295024972,12.248879102071127,12.79836528079181
2012-04-26,18.208518981933594,18.13526020050049,17.701687805703184,14.988946056365966,15.642491881570193,12.27330594698588,12.834313145915676
2012-04-27,18.067689895629883,18.152678553263346,17.725300843762973,15.052857141494751,15.69051560462088,12.297745761871338,12.869086413355635
2012-04-30,17.497793197631836,18.15109043121338,17.710622931109352,15.110077457427979,15.726303279730008,12.321058966318766,12.899841940161457
2012-05-01,17.44236946105957,18.132144037882487,17.693316255622268,15.167360782623291,15.760284788271187,12.345380951563516,12.930024847277057
2012-05-02,17.55772590637207,18.112188720703124,17.68456849115451,15.22635498046875,15.795877681698927,12.369686953226726,12.960773691523535
