Date,price,ema_fast,ema_slow,macd,signal,hist,macd_above_signal,macd_above_zero,cross_signal,cross_zero
2013-03-01,13.286999702453613,13.21057388644128,13.216393935514356,-0.0058200490730762056,0.006512354408493257,-0.012332403481569464,0,0,0.0,0.0
2013-03-04,13.655500411987305,13.279024121140669,13.24892034117902,0.03010377996164948,0.011230639519124503,0.01887314044252498,1,1,1.0,1.0
2013-03-05,13.779500007629395,13.356020411369704,13.288222538693862,0.06779787267584148,0.0225440861504679,0.045253786525373575,1,1,0.0,0.0
2013-03-06,13.689499855041504,13.407324941165365,13.317946784349243,0.08937815681612271,0.03591090028359886,0.05346725653252385,1,1,0.0,0.0
2013-03-07,13.694000244140625,13.45142883393079,13.34580259618564,0.1056262377451489,0.04985396777590887,0.05577226996924003,1,1,0.0,0.0
2013-03-08,13.709500312805176,13.491132138373002,13.372743167787089,0.11838897058591336,0.06356096833790977,0.05482800224800359,1,1,0.0,0.0
2013-03-11,13.562000274658203,13.502034928570724,13.386762212740505,0.11527271583021914,0.07390331783637163,0.041369397993847506,1,1,0.0,0.0
2013-03-12,13.706500053405762,13.53349110162227,13.41044649723423,0.12304460438804021,0.08373157514670536,0.039313029241334854,1,1,0.0,0.0
2013-03-13,13.755000114440918,13.567569411286676,13.435968987397688,0.13160042388898852,0.093305344895162,0.03829507899382652,1,1,0.0,0.0
2013-03-14,13.286999702453613,13.524404840696976,13.424934225549979,0.09947061514699662,0.09453839894552893,0.004932216201467693,1,1,0.0,0.0
2013-03-15,13.090999603271484,13.457727111862285,13.400198327603423,0.057528784258861876,0.08713647600819553,-0.029607691749333656,0,1,-1.0,0.0
2013-03-18,12.894499778747559,13.371076752921558,13.362739175836321,0.008337577085237413,0.07137669622360392,-0.0630391191383665,0,1,0.0,0.0
2013-03-19,12.820500373840332,13.286372694601368,13.322573338651432,-0.03620064405006396,0.04986122816887034,-0.0860618722189343,0,0,0.0,-1.0
2013-03-20,12.86400032043457,13.221392329344939,13.288604966931665,-0.06721263758672613,0.02644645501775105,-0.09365909260447719,0,0,0.0,0.0
2013-03-21,12.669500350952148,13.136485871130663,13.242745365747997,-0.10625949461733342,-9.473490926584227e-05,-0.10616475970806757,0,0,0.0,0.0
2013-03-22,12.887499809265137,13.09818032315135,13.2164308800826,-0.1182505569312493,-0.02372589931366254,-0.09452465761758677,0,0,0.0,0.0
2013-03-25,12.800999641418457,13.052460218269365,13.185658195737108,-0.1331979774677432,-0.04562031494447867,-0.08757766252326453,0,0,0.0,0.0
2013-03-26,13.01550006866455,13.046774041407087,13.173053890028031,-0.12627984862094443,-0.06175222167977183,-0.0645276269411726,0,0,0.0,0.0
2013-03-27,13.265000343322754,13.08034731862488,13.179864738420234,-0.09951741979535278,-0.06930526130288803,-0.030212158492464752,0,0,0.0,0.0
2013-03-28,13.32450008392334,13.117909282516951,13.19057846771676,-0.0726691851998087,-0.06997804608227216,-0.0026911391175365312,0,0,0.0,0.0
2013-04-01,13.080499649047852,13.112153954290935,13.182424481148692,-0.07027052685775637,-0.070036542237369,-0.00023398462038735912,0,0,0.0,0.0
2013-04-02,13.166000366210938,13.120438017663243,13.18120788004219,-0.06076986237894744,-0.06818320626568469,0.007413343886737256,1,0,1.0,0.0
2013-04-03,12.951499938964844,13.094447544017335,13.164192476999425,-0.06974493298208984,-0.06849555160896573,-0.0012493813731241088,0,0,-1.0,0.0
2013-04-04,12.954000473022461,13.072840302325815,13.148622698927056,-0.07578239660124098,-0.06995292060742078,-0.0058294759938201934,0,0,0.0,0.0
2013-04-05,12.77400016784668,13.026864897021333,13.12087288180999,-0.09400798478865724,-0.07476393344366808,-0.01924405134498916,0,0,0.0,0.0
2013-04-08,12.947500228881836,13.014654948076796,13.108030463074572,-0.09337551499777597,-0.07848624975448966,-0.014889265243286307,0,0,0.0,0.0
2013-04-09,13.057000160217285,13.02116959609841,13.104250440640698,-0.08308084454228748,-0.07940516871204922,-0.0036756758302382564,0,0,0.0,0.0
2013-04-10,13.238499641418457,13.05460498768611,13.114194825883494,-0.05958983819738428,-0.07544210260911624,0.01585226441173196,1,0,1.0,0.0
2013-04-11,13.492500305175781,13.121973498069137,13.14221745397922,-0.020243955910082434,-0.06440247326930948,0.044158517359227045,1,0,0.0,0.0
2013-04-12,13.643500328063965,13.202208394991416,13.179349518726237,0.022858876265178907,-0.046950203362411805,0.06980907962759071,1,1,0.0,1.0
2013-04-15,13.38599967956543,13.230483977233572,13.19465693804766,0.03582703918591257,-0.030394754852746935,0.0662217940386595,1,1,0.0,0.0
2013-04-16,13.616999626159668,13.289947923222202,13.225941581611512,0.06400634161069085,-0.011514535560059377,0.07552087717075023,1,1,0.0,0.0
2013-04-17,13.369999885559082,13.302263609735569,13.23661256708911,0.06565104264645782,0.003918580081244065,0.06173246256521376,1,1,0.0,0.0
2013-04-18,12.970999717712402,13.251299934039697,13.216937541209356,0.03436239283034048,0.010007342631063348,0.024355050199277133,1,1,0.0,0.0
2013-04-19,13.015999794006348,13.215099912496104,13.202053263638764,0.013046648857340415,0.01061520387631876,0.002431444981021654,1,1,0.0,0.0
2013-04-22,13.177499771118164,13.209315275361035,13.200234486415015,0.00908078894602049,0.010308320890259107,-0.0012275319442386166,0,1,-1.0,0.0
2013-04-23,13.444999694824219,13.245574416816911,13.218365242593475,0.027209174223436605,0.013688491556894607,0.013520682666541998,1,1,1.0,0.0
2013-04-24,13.439000129699707,13.27533221879888,13.234708567564306,0.0406236512345739,0.01907552349243047,0.02154812774214343,1,1,0.0,0.0
2013-04-25,13.734999656677246,13.346050286164783,13.271767166757858,0.07428311940692467,0.03011704267532931,0.04416607673159536,1,1,0.0,0.0
2013-04-26,12.740500450134277,13.25288877292932,13.232414076637593,0.020474696291726602,0.02818857339860877,-0.007713877106882167,0,1,-1.0,0.0
2013-04-29,12.487000465393066,13.135059802539125,13.177198253582443,-0.042138451043317815,0.014123168510223452,-0.05626161955354127,0,0,0.0,-1.0
2013-04-30,12.690500259399414,13.066666026671477,13.141146550309626,-0.07448052363814917,-0.003597569919451071,-0.0708829537186981,0,0,0.0,0.0
2013-05-01,12.411499977111816,12.965871249816145,13.087098655998677,-0.12122740618253225,-0.027123537172067308,-0.09410386901046494,0,0,0.0,0.0
2013-05-02,12.6274995803833,12.913814069903399,13.053054280027167,-0.1392402101237682,-0.04954687176240749,-0.0896933383613607,0,0,0.0,0.0
2013-05-03,12.90250015258789,12.912073467239473,13.041902122439073,-0.1298286551995993,-0.06560322844984585,-0.06422542674975344,0,0,0.0,0.0
2013-05-06,12.78600025177002,12.89267758793648,13.02294642831544,-0.13026884037895847,-0.07853635083566839,-0.051732489543290086,0,0,0.0,0.0
2013-05-07,12.886500358581543,12.891727244958798,13.012839312038855,-0.12111206708005717,-0.08705149408454614,-0.03406057299551103,0,0,0.0,0.0
2013-05-08,12.934000015258789,12.898230748081874,13.00699936412922,-0.108768616047346,-0.09139491847710612,-0.017373697570239877,0,0,0.0,0.0
2013-05-09,13.008000373840332,12.915118382813944,13.00707351299671,-0.09195513018276635,-0.09150696081823817,-0.0004481693645281837,0,0,0.0,0.0
2013-05-10,13.181500434875488,12.956100236977258,13.01999402572847,-0.0638937887512121,-0.08598432640483296,0.02209053765362086,1,0,1.0,0.0
2013-05-13,13.225500106811523,12.997546370797915,13.035216698401289,-0.037670327603374076,-0.07632152664454118,0.03865119904116711,1,0,0.0,0.0
2013-05-14,13.416500091552734,13.06200078937558,13.063459912708804,-0.0014591233332250653,-0.061349045982277965,0.0598899226490529,1,0,0.0,0.0
2013-05-15,13.32800006866455,13.102923755420036,13.083055479816636,0.01986827560340032,-0.045105581665142315,0.06497385726854263,1,1,0.0,1.0
2013-05-16,13.206000328063965,13.118781689672948,13.092162505612734,0.02661918406021435,-0.030760628520070984,0.057379812580285336,1,1,0.0,0.0
2013-05-17,13.494999885559082,13.176661412116967,13.122002311534684,0.05465910058228296,-0.013676682699600196,0.06833578328188315,1,1,0.0,0.0
2013-05-20,13.381500244140625,13.208175078582144,13.141224380616606,0.0669506979655381,0.0024487934334274635,0.06450190453211063,1,1,0.0,0.0
2013-05-21,13.442999839782715,13.244301964920695,13.163578118332614,0.0807238465880804,0.018103804064358055,0.06262004252372236,1,1,0.0,0.0
2013-05-22,13.14799976348877,13.229486241623476,13.16242416612196,0.0670620755015161,0.027895458351789665,0.03916661714972644,1,1,0.0,0.0
2013-05-23,13.09000015258789,13.20802684331031,13.157059424378694,0.05096741893161649,0.032509850467755036,0.018457568463861457,1,1,0.0,0.0
2013-05-24,13.086999893188477,13.189407312522336,13.151869829475716,0.03753748304661997,0.03351537698352802,0.004022106063091946,1,1,0.0,0.0
2013-05-28,13.364500045776367,13.216344656099878,13.167620215868356,0.04872444023152234,0.03655718963312689,0.012167250598395449,1,1,0.0,0.0
2013-05-29,13.27649974822998,13.225599285658356,13.175685366413662,0.04991391924469468,0.039228535555440446,0.010685383689254237,1,1,0.0,0.0
2013-05-30,13.341500282287598,13.2434302082167,13.187967952774693,0.055462255442007447,0.042475279532753846,0.0129869759092536,1,1,0.0,0.0
2013-05-31,13.460000038146973,13.27674864359059,13.208118477617084,0.0686301659735058,0.047706256820904236,0.02092390915260156,1,1,0.0,0.0
2013-06-03,13.343999862670898,13.28709498498756,13.218183765398848,0.0689112195887116,0.05194724937446571,0.016963970214245894,1,1,0.0,0.0
2013-06-04,13.28499984741211,13.286772656129799,13.223133104807237,0.06363955132256116,0.054285709764084804,0.009353841558476357,1,1,0.0,0.0
2013-06-05,13.358499526977539,13.297807559337144,13.233160247190224,0.06464731214692065,0.056358030240651974,0.00828928190626868,1,1,0.0,0.0
2013-06-06,13.391500473022461,13.31222185375027,13.244889152807428,0.06733270094284194,0.05855296438108997,0.008779736561751968,1,1,0.0,0.0
2013-06-07,13.843500137329102,13.39395697430086,13.28923070721644,0.10472626708441979,0.06778762492175594,0.03693864216266385,1,1,0.0,0.0
2013-06-10,14.053500175476074,13.495425159097046,13.345843260420857,0.14958189867618898,0.08414647967264255,0.06543541900354644,1,1,0.0,0.0
2013-06-11,13.73900032043457,13.532898260841279,13.374966005607057,0.15793225523422194,0.09890363478495844,0.059028620449263505,1,1,0.0,0.0
2013-06-12,13.583499908447266,13.540683129703737,13.390412961372999,0.15027016833073858,0.10917694149411447,0.041093226836624114,1,1,0.0,0.0
2013-06-13,13.78950023651123,13.578962684597197,13.419974981753608,0.15898770284358932,0.11913909376400944,0.03984860907957988,1,1,0.0,0.0
2013-06-14,13.69950008392334,13.597506899878141,13.440680544877292,0.15682635500084885,0.12667654601137734,0.030149808989471505,1,1,0.0,0.0
2013-06-17,13.902999877929688,13.644505819578379,13.474926421399692,0.16957939817868706,0.1352571164448393,0.03432228173384777,1,1,0.0,0.0
2013-06-18,14.088000297546387,13.712735739265764,13.520339301114262,0.19239643815150131,0.1466849807861717,0.04571145736532961,1,1,0.0,0.0
2013-06-19,13.907999992370605,13.742776393589585,13.549054907873991,0.193721485715594,0.15609228177205617,0.03762920394353783,1,1,0.0,0.0
2013-06-20,13.67199993133545,13.73188770708895,13.558161946648912,0.1737257604400373,0.1596189775056524,0.014106782934384887,1,1,0.0,0.0
2013-06-21,13.668000221252441,13.722058863114102,13.566298115138062,0.15576074797603923,0.15884733159972977,-0.0030865836236905475,0,1,-1.0,0.0
2013-06-24,13.530500411987305,13.692588332171518,13.563646433423191,0.12894189874832662,0.15286624502944915,-0.023924346281122527,0,1,0.0,0.0
2013-06-25,13.604499816894531,13.679036252898134,13.566672609976624,0.11236364292151002,0.14476572460786133,-0.03240208168635131,0,1,0.0,0.0
2013-06-26,13.878499984741211,13.709722980873991,13.589770934033261,0.11995204684073002,0.13980298905443506,-0.019850942213705036,0,1,0.0,0.0
2013-06-27,13.8774995803833,13.735534765413885,13.611084167096227,0.12445059831765803,0.13673251090707966,-0.012281912589421629,0,1,0.0,0.0
2013-06-28,13.884499549865723,13.758452424560321,13.631337158412485,0.12711526614783608,0.13480906195523096,-0.0076937958073948765,0,1,0.0,0.0
2013-07-01,14.104999542236328,13.811767365741245,13.666423260917954,0.14534410482329108,0.136916070528843,0.008428034294448078,1,1,1.0,0.0
2013-07-02,14.18649959564209,13.869418478033683,13.704947433860482,0.1644710441732009,0.1424270652577146,0.022043978915486317,1,1,0.0,0.0
2013-07-03,14.201499938964844,13.920507933561556,13.74172910090525,0.178778832656306,0.1496974187374329,0.029081413918873117,1,1,0.0,0.0
2013-07-05,14.293999671936035,13.977968201003783,13.782638032092716,0.1953301689110667,0.15882396877215965,0.03650620013890704,1,1,0.0,0.0
2013-07-08,14.529500007629395,14.062819248176954,13.83796114139173,0.22485810678522355,0.17203079637477245,0.052827310410451106,1,1,0.0,0.0
2013-07-09,14.576499938964844,14.141847046759706,13.892667718989738,0.24917932776996743,0.18746050265381145,0.06171882511615598,1,1,0.0,0.0
2013-07-10,14.616499900817871,14.214870562768654,13.946284917643673,0.26858564512498084,0.20368553114804533,0.06490011397693551,1,1,0.0,0.0
2013-07-11,14.982999801635742,14.333044291825129,14.023078612754198,0.3099656790709311,0.2249415607326225,0.08502411833830859,1,1,0.0,0.0
2013-07-12,15.3774995803833,14.493729720834079,14.123406091837834,0.3703236289962444,0.2540179743853469,0.11630565461089748,1,1,0.0,0.0
2013-07-15,15.328499794006348,14.622155885937504,14.212672291998466,0.4094835939390382,0.28511109829608516,0.12437249564295305,1,1,0.0,0.0
2013-07-16,15.343500137329102,14.733131924613135,14.296437317578512,0.4366946070346227,0.31542780004379267,0.12126680699083003,1,1,0.0,0.0
2013-07-17,15.434499740600586,14.84103466553428,14.380738237802369,0.4602964277319117,0.34440152558141646,0.11589490215049525,1,1,0.0,0.0
2013-07-18,15.205499649047852,14.897106201459446,14.441831675672406,0.45527452578703986,0.36657612562254116,0.0886984001644987,1,1,0.0,0.0
2013-07-19,15.261500358581543,14.95316684101669,14.502547874406416,0.4506189666102749,0.38338469382008794,0.06723427279018696,1,1,0.0,0.0
2013-07-22,15.173999786376953,14.987141140302885,14.5522850530709,0.4348560872319851,0.3936789725024674,0.04117711472951768,1,1,0.0,0.0
2013-07-23,15.053000450134277,14.997273341815408,14.589375082483002,0.40789825933240564,0.3965228298684551,0.011375429463950537,1,1,0.0,0.0
2013-07-24,14.946999549865723,14.989538912284688,14.61586578377061,0.37367312851407775,0.3919528895975797,-0.018279761083501933,0,1,-1.0,0.0
2013-07-25,15.170000076293945,15.017302168286111,14.656912768401968,0.3603893998841432,0.3856401916548924,-0.02525079177074918,0,1,0.0,0.0
2013-07-26,15.600500106811523,15.10702492805925,14.726808126802675,0.38021680125657475,0.3845555135752289,-0.004338712318654125,0,1,0.0,0.0
2013-07-29,15.305000305175781,15.13748267838487,14.769637177052536,0.36784550133233473,0.3812135111266501,-0.01336800979431535,0,1,0.0,0.0
2013-07-30,15.120499610900879,15.134869898771948,14.795626986967227,0.3392429118047211,0.3728193912622643,-0.03357647945754322,0,1,0.0,0.0
2013-07-31,15.060999870300293,15.123505279007077,14.81528423758449,0.3082210414225859,0.3598997212943286,-0.05167867987174274,0,1,0.0,0.0
2013-08-01,15.278499603271484,15.14735055966314,14.849596486894638,0.29775407276850174,0.34747059158916327,-0.049716518820661526,0,1,0.0,0.0
2013-08-02,15.21049976348877,15.15706582179016,14.876330062938647,0.28073575885151314,0.3341236250416333,-0.05338786619012015,0,1,0.0,0.0
2013-08-05,15.049500465393066,15.140517305421376,14.889157500157493,0.251359805263883,0.31757086108608323,-0.06621105582220022,0,1,0.0,0.0
2013-08-06,15.037500381469727,15.124668547890353,14.900145861736176,0.22452268615417736,0.2989612260997021,-0.07443853994552474,0,1,0.0,0.0
2013-08-07,14.845499992370605,15.081719539348853,14.896098019560949,0.18562151978790453,0.2762932848373426,-0.09067176504943808,0,1,0.0,0.0
2013-08-08,14.786999702453613,15.036378025980355,14.888016662738183,0.14836136324217186,0.25070690051830846,-0.1023455372761366,0,1,0.0,0.0
2013-08-09,14.86299991607666,15.009704470610556,14.886163570392885,0.12354090021767128,0.22527370045818104,-0.10173280024050976,0,1,0.0,0.0
2013-08-12,14.834500312805176,14.982749984794344,14.882336662423425,0.10041332237091893,0.2003016248407286,-0.09988830246980968,0,1,0.0,0.0
2013-08-13,14.69849967956543,14.939019168605281,14.868719108137647,0.07030006046763404,0.1743013119661097,-0.10400125149847567,0,1,0.0,0.0
2013-08-14,14.567000389099121,14.881785510219718,14.846369573394053,0.03541593682566457,0.1465242369380207,-0.11110830011235612,0,1,0.0,0.0
2013-08-15,14.32349967956543,14.79589538242675,14.807638470147488,-0.011743087720738288,0.1148707720062689,-0.12661385972700717,0,0,0.0,-1.0
2013-08-16,14.241000175476074,14.710526889049724,14.76566526313479,-0.05513837408506639,0.08086894278800184,-0.13600731687306822,0,0,0.0,0.0
2013-08-19,14.278499603271484,14.64406115277615,14.729578917959731,-0.08551776518358167,0.04759160119368515,-0.13310936637726684,0,0,0.0,0.0
2013-08-20,14.354499816894531,14.59951325494821,14.70179528084379,-0.10228202589557966,0.017616875775832187,-0.11989890167141184,0,0,0.0,0.0
2013-08-21,14.228500366210938,14.542434348988628,14.666736398278394,-0.12430204928976529,-0.01076690923728731,-0.11353514005247799,0,0,0.0,0.0
2013-08-22,14.486499786376953,14.533829031663757,14.653385538137545,-0.11955650647378846,-0.032524828684587545,-0.08703167778920091,0,0,0.0,0.0
2013-08-23,14.500499725341797,14.528701446075763,14.64206066311564,-0.11335921703987673,-0.04869170635564538,-0.06466751068423135,0,0,0.0,0.0
2013-08-26,14.310500144958496,14.495132015134644,14.617500624733628,-0.12236860959898443,-0.0634270870043132,-0.05894152259467124,0,0,0.0,0.0
2013-08-27,14.046500205993652,14.426111736805261,14.575204297419555,-0.1490925606142941,-0.08056018172630938,-0.06853237888798472,0,0,0.0,0.0
2013-08-28,14.079000473022461,14.372710003915598,14.538448458575326,-0.1657384546597278,-0.09759583631299307,-0.06814261834673474,0,0,0.0,0.0
2013-08-29,14.199000358581543,14.345985443094975,14.513304154872083,-0.16731871177710822,-0.11154041140581611,-0.05577830037129211,0,0,0.0,0.0
2013-08-30,14.048999786376953,14.300295342061434,14.478911238687258,-0.1786158966258249,-0.12495550844981787,-0.05366038817600702,0,0,0.0,0.0
2013-09-03,14.4399995803833,14.32178830180326,14.476028893627706,-0.15424059182444694,-0.13081252512474367,-0.023428066699703265,0,0,0.0,0.0
2013-09-04,14.682000160217285,14.377205510790034,14.491286024486193,-0.1140805136961589,-0.12746612283902672,0.013385609142867821,1,0,1.0,0.0
2013-09-05,14.704999923706055,14.427635420469421,14.507116683687663,-0.07948126321824134,-0.11786915091486966,0.03838788769662832,1,0,0.0,0.0
2013-09-06,14.793000221252441,14.483845389820655,14.528293242025795,-0.04444785220514014,-0.10318489117292376,0.05873703896778362,1,0,0.0,0.0
2013-09-09,14.98550033569336,14.56102307380107,14.562160434149318,-0.001137360348247185,-0.08277538500798845,0.08163802465974127,1,0,0.0,0.0
2013-09-10,15.017999649047852,14.631327162300575,14.59592630191958,0.03540086038099588,-0.059140135930191594,0.09454099631118748,1,1,0.0,1.0
2013-09-11,14.982000350952148,14.685276883631587,14.624524379625697,0.06075250400589027,-0.03516160794297522,0.0959141119488655,1,1,0.0,0.0
2013-09-12,14.942999839782715,14.724926569193299,14.648115154452142,0.07681141474115627,-0.012767003406148926,0.08957841814730519,1,1,0.0,0.0
2013-09-13,14.895999908447266,14.751245544463139,14.666476988081412,0.08476855638172687,0.006740108551426233,0.07802844783030063,1,1,0.0,0.0
2013-09-16,14.803000450134277,14.759207837643313,14.676589837122364,0.0826180005209487,0.021915686945330727,0.06070231357561797,1,1,0.0,0.0
2013-09-17,15.208499908447266,14.828329694690074,14.715990583146432,0.11233911154364229,0.04000037186499304,0.07233873967864925,1,1,0.0,0.0
2013-09-18,15.601499557495117,14.94727890435239,14.781583840505595,0.165695063846794,0.06513931026135324,0.10055575358544076,1,1,0.0,0.0
2013-09-19,15.602999687194824,15.048159024789687,14.842429458778872,0.20572956601081493,0.09325736141124558,0.11247220459956936,1,1,0.0,0.0
2013-09-20,15.817000389099121,15.166442311606524,14.914619898061853,0.25182241354467116,0.1249703718379307,0.12685204170674047,1,1,0.0,0.0
2013-09-23,15.57450008392334,15.229220430424496,14.96349991182937,0.2657205185951259,0.15312040118936976,0.11260011740575615,1,1,0.0,0.0
2013-09-24,15.706500053405762,15.302648064729304,15.018536959353547,0.28411110537575723,0.17931854202664727,0.10479256334910997,1,1,0.0,0.0
2013-09-25,15.632499694824219,15.35339446935929,15.064015680499521,0.28937878885976964,0.20133059139327175,0.08804819746649789,1,1,0.0,0.0
2013-09-26,15.906000137329102,15.43841072597003,15.126384899523934,0.3120258264460958,0.22346963840383657,0.0885561880422592,1,1,0.0,0.0
2013-09-27,15.80049991607666,15.494116755217203,15.176319345194507,0.31779741002269546,0.24233519272760837,0.07546221729508709,1,1,0.0,0.0
2013-09-30,15.631999969482422,15.515329557411851,15.210073465512131,0.3052560918997198,0.2549193725620307,0.05033671933768913,1,1,0.0,0.0
2013-10-01,16.047500610351562,15.597202027094884,15.272105105870608,0.3250969212242758,0.2689548822944797,0.05614203892979608,1,1,0.0,0.0
2013-10-02,16.02549934387207,15.663093921983682,15.327912086463309,0.3351818355203733,0.28220027293965844,0.05298156258071485,1,1,0.0,0.0
2013-10-03,15.73799991607666,15.67461792107491,15.358288962730965,0.31632895834394503,0.28902601002051576,0.027302948323429277,1,1,0.0,0.0
2013-10-04,15.95199966430664,15.717292035418254,15.402267533218051,0.3150245022002025,0.29422570845645313,0.020798793743749378,1,1,0.0,0.0
2013-10-07,15.501500129699707,15.684093280692323,15.409618095920397,0.27447518477192645,0.2902756037195478,-0.015800418947621353,0,1,-1.0,0.0
2013-10-08,15.161499977111816,15.603694310910706,15.391238976008651,0.21245533490205482,0.2747115499560492,-0.06225621505399437,0,1,0.0,0.0
2013-10-09,14.911499977111816,15.497202874941646,15.355702753868144,0.14150012107350207,0.24806926417953978,-0.10656914310603771,0,1,0.0,0.0
2013-10-10,15.258500099182129,15.460479370978643,15.348502557224736,0.11197681375390722,0.22085077409441328,-0.10887396034050606,0,1,0.0,0.0
2013-10-11,15.544500350952148,15.473405675589952,15.363020912315655,0.11038476327429692,0.19875757193039,-0.0883728086560931,0,1,0.0,0.0
2013-10-14,15.53499984741211,15.48288170202413,15.37576009269317,0.10712160933096015,0.18043037941050405,-0.0733087700795439,0,1,0.0,0.0
2013-10-15,15.319999694824219,15.457822931685683,15.371629692851027,0.08619323883465668,0.1615829512953346,-0.07538971246067791,0,1,0.0,0.0
2013-10-16,15.524499893188477,15.468080925763037,15.382953411394542,0.08512751436849442,0.14629186390996657,-0.06116434954147215,0,1,0.0,0.0
2013-10-17,15.53849983215332,15.478914603669235,15.394475368487784,0.08443923518145091,0.13392133816426344,-0.049482102982812526,0,1,0.0,0.0
2013-10-18,16.446500778198242,15.627774015135238,15.472403176614485,0.15537083852075284,0.1382112382355613,0.017159600285191534,1,1,1.0,0.0
2013-10-21,16.32200050354004,15.73457809027444,15.535336311942304,0.1992417783321354,0.15041734625487613,0.04882443207725928,1,1,0.0,0.0
2013-10-22,16.62700080871582,15.871873893111575,15.616200348740342,0.25567354437123235,0.1714685858781474,0.08420495849308496,1,1,0.0,0.0
2013-10-23,16.33799934387207,15.943585500920882,15.669666940972322,0.2739185599485605,0.19195858069223,0.0819599792563305,1,1,0.0,0.0
2013-10-24,16.61050033569336,16.04618778319357,15.73935830354425,0.30682947964931984,0.21493276048364798,0.09189671916567185,1,1,0.0,0.0
2013-10-25,18.16950035095215,16.372851255156426,15.919368825574466,0.4534824295819604,0.2626426943033105,0.1908397352786499,1,1,0.0,0.0
2013-10-28,17.908000946044922,16.609028130677736,16.066674908572278,0.5423532221054579,0.31858479986374,0.2237684222417179,1,1,0.0,0.0
2013-10-29,18.135000228881836,16.843793068862983,16.219884191558172,0.6239088773048103,0.3796496153519541,0.2442592619528562,1,1,0.0,0.0
2013-10-30,18.054000854492188,17.02997888203671,16.355744685108842,0.6742341969278662,0.43856653166713655,0.2356676652607297,1,1,0.0,0.0
2013-10-31,18.201499938964844,17.21021289079488,16.492467296505584,0.7177455942892976,0.4944023441915688,0.22334325009772882,1,1,0.0,0.0
2013-11-01,17.950000762939453,17.324026409586356,16.60043273846365,0.7235936711227069,0.5402406095777964,0.1833530615449105,1,1,0.0,0.0
2013-11-04,17.937000274658203,17.41833008113587,16.699437741144727,0.7188923399911431,0.5759709556604657,0.14292138433067736,1,1,0.0,0.0
2013-11-05,17.944499969482422,17.49927929472765,16.791664572873444,0.7076147218542062,0.6022997088992139,0.10531501295499224,1,1,0.0,0.0
2013-11-06,17.80900001525879,17.546928636347825,16.867022753790877,0.6799058825569482,0.6178209436307608,0.06208493892618738,1,1,0.0,0.0
2013-11-07,17.17799949645996,17.490170307134306,16.89005806806266,0.6001122390716453,0.6142792027189377,-0.014166963647292308,0,1,-1.0,0.0
2013-11-08,17.515499114990234,17.49406704680445,16.93638703450174,0.5576800123027077,0.6029593646356917,-0.04527935233298397,0,1,0.0,0.0
2013-11-11,17.7189998626709,17.528672095399287,16.994358355106865,0.5343137402924221,0.5892302397670378,-0.05491649947461574,0,1,0.0,0.0
2013-11-12,17.476499557495117,17.520645551106337,17.030072518246737,0.49057303285960074,0.5694987983855504,-0.07892576552594965,0,1,0.0,0.0
2013-11-13,17.81100082397461,17.565315593086073,17.087919059411764,0.4773965336743089,0.5510783454433021,-0.07368181176899324,0,1,0.0,0.0
2013-11-14,18.3700008392334,17.689113323262585,17.182888080139293,0.5062252431232928,0.5421077249793003,-0.03588248185600751,0,1,0.0,0.0
2013-11-15,18.458499908447266,17.807480490214076,17.277377845199144,0.5301026450149315,0.5397067089864265,-0.009604063971494936,0,1,0.0,0.0
2013-11-18,18.30900001525879,17.884637340220955,17.353794302240598,0.5308430379803575,0.5379339747852128,-0.007090936804855286,0,1,0.0,0.0
2013-11-19,18.246999740600586,17.94038540181782,17.41995766804504,0.520427733772781,0.5344327265827264,-0.014004992809945493,0,1,0.0,0.0
2013-11-20,18.12849998474121,17.969326106882956,17.47244228409661,0.4968838227863479,0.5269229458234508,-0.030039123037102877,0,1,0.0,0.0
2013-11-21,18.445999145507812,18.04266042051755,17.544557607164105,0.4981028133534444,0.5211589193294496,-0.02305610597600516,0,1,0.0,0.0
2013-11-22,18.61549949645996,18.130789509124074,17.623886636000837,0.5069028731232379,0.5183077100882073,-0.011404836964969411,0,1,0.0,0.0
2013-11-25,18.832000732421875,18.238668158862197,17.713376569069062,0.5252915897931345,0.5197044860291928,0.00558710376394167,1,1,1.0,0.0
2013-11-26,19.068500518798828,18.366334675775523,17.813756120900898,0.5525785548746249,0.5262792997982793,0.026299255076345673,1,1,0.0,0.0
2013-11-27,19.335500717163086,18.5154371436813,17.926477942846248,0.5889592008350526,0.538815280005634,0.05014392082941865,1,1,0.0,0.0
2013-11-29,19.680999755859375,18.69475446863177,18.05644252158796,0.6383119470438103,0.5587146134132692,0.07959733363054111,1,1,0.0,0.0
2013-12-02,19.614999771118164,18.836330669014295,18.171891206738348,0.6644394622759471,0.5798595831858048,0.08457987909014231,1,1,0.0,0.0
2013-12-03,19.232999801635742,18.897356689417595,18.250491843397413,0.6468648460201827,0.5932606357526804,0.053604210267502284,1,1,0.0,0.0
2013-12-04,19.29800033569336,18.95899417346002,18.328085065048963,0.630909108411057,0.6007903302843557,0.030118778126701273,1,1,0.0,0.0
2013-12-05,19.22450065612793,18.9998413246397,18.3944862199437,0.6053551046959988,0.6017032851666844,0.0036518195293144817,1,1,0.0,0.0
2013-12-06,19.34749984741211,19.053327251220068,18.4650798219784,0.5882474292416688,0.5990121139816813,-0.010764684740012465,0,1,-1.0,0.0
