Date,S_J_exact,S_J_normalized,S_J_return,rolling_sharpe_60d,portfolio_return_aux,portfolio_wealth_aux,weight_risky_t,weight_risky_prevday
2015-12-28,31.74042283749139,2.4994489969250564,0.0006927139524232886,3.0567033341733625,0.000598111021445402,2.2948100404856717,0.08870494568638612,0.08870630920389437
2015-12-29,31.968992746231155,2.5174480901334824,0.007175419436394353,2.871591406877969,0.007030348940329658,2.3110002003745134,0.08867580948817322,0.08870494568638612
2015-12-30,31.85472787430299,2.5084501249523985,-0.003580643462955352,2.3683527945360985,-0.003551659461722397,2.302806873213523,0.08867273576047624,0.08867580948817322
2015-12-31,31.393046587737896,2.472094313484091,-0.014599390754127322,1.9620875182260782,-0.014561524719084078,2.2695174545685948,0.08865689931266672,0.08867273576047624
2016-01-04,30.85027130284786,2.429352628903517,-0.017440877570624073,1.0859888632391053,-0.01721308391083812,2.2307863572988027,0.08849957255688819,0.08865689931266672
2016-01-05,30.935281842147074,2.4360469161304814,0.002751795156515727,0.9240635071824113,0.0027731974316673744,2.2369813543000667,0.08850394390247864,0.08849957255688819
2016-01-06,30.7781735734946,2.4236751809931594,-0.005091551169806687,0.7296322066707699,-0.005100008309585729,2.2256017734485107,0.08850739816025165,0.08850394390247864
2016-01-07,30.2060276466828,2.3786206595021806,-0.01876429314210409,0.17547099789214401,-0.01872883242790326,2.1843067615391063,0.08842112626123937,0.08850739816025165
2016-01-08,30.129365134389733,2.3725837506546297,-0.0025412133746088457,0.3197433979481321,-0.0025419343513643834,2.17876144804535,0.08842161202262776,0.08842112626123937
2016-01-11,30.222907682386367,2.379949904185635,0.0030998873294185744,0.40123050820426737,0.0030796315304547892,2.1854815729411374,0.08841302123605849,0.08842161202262776
2016-01-12,30.580618921531197,2.408118432451531,0.011766270348540905,0.5022805309519901,0.011783974616830834,2.211387570350862,0.08844205777260666,0.08841302123605849
2016-01-13,30.242712366258367,2.3815094548410163,-0.01111119777790384,0.11379602831300831,-0.011183174491341565,2.186795005059998,0.08832250842364361,0.08844205777260666
2016-01-14,30.311964426510826,2.3869628161090506,0.0022872581974387744,0.1821190286583532,0.0023356427716958003,2.191908546385036,0.08831510652908472,0.08832250842364361
2016-01-15,29.96002969117616,2.359249167626199,-0.011678350462078008,-0.24853730343933345,-0.011775734695275724,2.166248591792329,0.08824436774857856,0.08831510652908472
2016-01-19,30.25675047196555,2.382614907323745,0.009855166003497454,0.08494159679161994,0.0098442799292413,2.1876790600220537,0.08824962621754724,0.08824436774857856
2016-01-20,29.887645622434047,2.3535491714750094,-0.012274110554236944,-0.8820334700079107,-0.012238975858771942,2.161067291402732,0.08826890640140664,0.08824962621754724
2016-01-21,29.908613798793027,2.35520034315713,0.0007013206986980429,-0.7418905235671676,0.0007209784461584881,2.1626259361476476,0.08826840542241089,0.08826890640140664
2016-01-22,30.445995277820675,2.397517284100186,0.0178079417131671,-0.1788903663843795,0.017859858794170198,2.2015971038727584,0.08819947571299679,0.08826840542241089
2016-01-25,30.51278441735052,2.4027766988426444,0.002191289477552511,-0.14169314961989274,0.002187277951542966,2.2064178789417928,0.08820038568159924,0.08819947571299679
2016-01-26,30.48069462313254,2.4002497380526036,-0.0010522369828259532,-0.25976818795818846,-0.0010365779188021488,2.2041319398704995,0.08820271403240303,0.08820038568159924
2016-01-27,30.408388695102506,2.3945558952134043,-0.0023750057671205914,-0.3913923050641774,-0.002449121937644561,2.1987403570000246,0.08818677910049158,0.08820271403240303
2016-01-28,30.954897700019114,2.437591597388608,0.017812717904564464,0.3194498204120367,0.017869755999453743,2.2383844710569902,0.08793462255946695,0.08818677910049158
2016-01-29,30.97383776914508,2.4390830626101327,0.0006116730649513241,0.38712221665127317,0.0005077956210945813,2.2395214015294465,0.08793934692506017,0.08793462255946695
2016-02-01,30.97317237620843,2.439030665207723,-2.1482648964431444e-05,0.44257885382153694,-0.000146761995319801,2.2391927490174357,0.08793766774251138,0.08793934692506017
2016-02-02,30.503130448104578,2.402016482008998,-0.015292106595796074,0.09340382659390004,-0.015500748419824208,2.204751209979474,0.0878541722065266,0.08793766774251138
2016-02-03,30.5959042444077,2.409322098991418,0.0030368357886352533,-0.08008785158239506,0.0025862938435113605,2.2104607245189314,0.08787500753495363,0.0878541722065266
2016-02-04,30.4929724995057,2.4012165785368147,-0.0033699045652261033,0.022740192684918316,-0.0032111275372445655,2.20337403743389,0.08788427079511375,0.08787500753495363
2016-02-05,30.28401170420646,2.384761635485759,-0.00687634049015669,0.09425994534308177,-0.0077115202081657,2.1864480205576347,0.08778637339636404,0.08788427079511375
2016-02-08,30.361303052670927,2.3908480630163433,0.002548964932330607,0.015887112921862203,0.0020150483925637816,2.1908582610586143,0.08779796397987036,0.08778637339636404
2016-02-09,30.76439298869782,2.422590007395325,0.01318907776268777,0.15334745652570855,0.01270562156334036,2.2188720665669255,0.08786487711566619,0.08779796397987036
2016-02-10,30.30453817847934,2.3863780246496473,-0.015060473250034718,0.050554042499511065,-0.014417760395214833,2.1871104168850373,0.08796254652291438,0.08786487711566619
2016-02-11,30.270557676609595,2.383702177142883,-0.0011219298939412806,0.2199623967269886,-0.000645726530589565,2.1856985975371868,0.0879675593937125,0.08796254652291438
2016-02-12,30.74778795440842,2.421282418126239,0.015642508949422793,0.2754411973223691,0.015498475133578092,2.219837459702533,0.08799746286442892,0.0879675593937125
2016-02-16,30.975007002046183,2.4391751356747164,0.007362598346965985,0.6370872523871709,0.007673386020138747,2.236936649875048,0.08796690337372984,0.08799746286442892
2016-02-17,31.11827423144796,2.450456936634139,0.004614588914887292,0.3532766421071464,0.004897903532014788,2.2479198251030414,0.08794760617302003,0.08796690337372984
2016-02-18,31.157619940801336,2.453555275754576,0.0012635937263211646,-0.06044864796125394,0.0010016063572831238,2.2501724838408586,0.08795061137898459,0.08794760617302003
2016-02-19,31.307070880756704,2.465324022625828,0.0047851425553159434,0.4237072839082098,0.004983266954380825,2.2614136796985007,0.08793704742011331,0.08795061137898459
2016-02-22,31.52791577341934,2.4827147974200963,0.007029389637619311,0.2740690341487817,0.007489491175441549,2.278414100280353,0.08787985971426246,0.08793704742011331
2016-02-23,31.333721565271617,2.4674226722569066,-0.006178484497940952,-0.08911989255860839,-0.006241124305242138,2.2642385164655123,0.08787195975059162,0.08787985971426246
2016-02-24,31.4841107389152,2.479265301800198,0.004788113675561199,0.024242436316892234,0.0047567698646832504,2.275034634975836,0.08787481820686338,0.08787195975059162
2016-02-25,31.65435972930188,2.4926718235226137,0.005392889683270862,0.10937822825763022,0.005354128995935431,2.2872481310216757,0.08787868406065513,0.08787481820686338
2016-02-26,30.979551987485156,2.439533037626894,-0.021548513727327755,-0.13360850138599997,-0.021302919892278862,2.2390383945652155,0.08797533296325664,0.08787868406065513
2016-02-29,30.961036230483835,2.438074985524022,-0.0005978553993602508,-0.3538106140198071,-0.0006413406623421873,2.237602868578034,0.08797451093197255,0.08797533296325664
2016-03-01,31.448392611917352,2.476452622298293,0.015618354383033465,0.13309985901908053,0.015889349431939065,2.2734408898651832,0.08787264945483017,0.08797451093197255
2016-03-02,31.50646835180836,2.4810258868247126,0.001844996731822895,0.3886481859271048,0.0018463142725922898,2.277642253553413,0.08787266856054453,0.08787264945483017
2016-03-03,31.620198196987563,2.489981720491737,0.0036032305979611795,0.003710908022949865,0.0035379053754995924,2.285714607517982,0.08787858270110592,0.08787266856054453
2016-03-04,31.709105138095882,2.496982835943494,0.0028077681210704627,0.13941171076714276,0.0027489764216488315,2.292006627425521,0.08788233301136116,0.08787858270110592
2016-03-07,31.58877848660651,2.487507526496349,-0.0038019216295543286,0.11615210668287908,-0.003976472050783545,2.2829106241185624,0.08786637610717693,0.08788233301136116
2016-03-08,31.782658340574578,2.502774897350403,0.006118859492130324,0.5262302045908329,0.006005045719636278,2.2966608508402326,0.08787948699413312,0.08786637610717693
2016-03-09,32.10324451327484,2.5280199544779105,0.010036294373368648,0.7418211090606918,0.009904827024785403,2.3195219098202853,0.08790305539208276,0.08787948699413312
2016-03-10,32.37865329048934,2.549707447284088,0.008542256394772818,1.3473891548730925,0.008424597108963578,2.339145491718327,0.0879196738870825,0.08790305539208276
2016-03-11,32.639020171787365,2.570210442585215,0.00800915379571623,1.3881797415153316,0.008144058172210922,2.3582734124029465,0.08790201406049176,0.0879196738870825
2016-03-14,32.715559257564195,2.5762376320196445,0.0023422726131142537,1.1102106133925582,0.0023926884051979663,2.3639227817481547,0.0879002074834425,0.08790201406049176
2016-03-15,32.698260919535784,2.574875447468577,-0.0005288894115893574,0.6111198117508586,-0.00044973126677649963,2.3628598907865213,0.08790116724468057,0.0879002074834425
2016-03-16,32.55951401027219,2.5639496061538316,-0.004252278551629045,0.7188960747222516,-0.004258266010215539,2.3528195971188857,0.08790046730057843,0.08790116724468057
2016-03-17,32.97383671429389,2.596576092331171,0.012644805124981878,1.7506678254492554,0.012162277489093633,2.3816099652732956,0.0879975324546786,0.08790046730057843
2016-03-18,32.82817294207723,2.5851055718778264,-0.004427342292773839,1.4457197143020075,-0.004559144262361048,2.370776576121979,0.0879885138432121,0.0879975324546786
2016-03-21,32.88319545897362,2.5894384056075186,0.0016746730769606553,1.198398323852954,0.0017010975592275052,2.37481293051205,0.08798804229517365,0.0879885138432121
2016-03-22,32.7984250607926,2.5827630286666605,-0.002581253159651482,0.890394768514505,-0.0023746559278001855,2.369180257386389,0.08799568685306351,0.08798804229517365
2016-03-23,32.81201536057092,2.583833217974558,0.00041427248119055526,0.9877629319255153,0.0006226081444288392,2.370655787601158,0.0879944481347434,0.08799568685306351
2016-03-24,32.9506949219219,2.5947537558731044,0.004217580641807113,1.0908070823943379,0.004438450285613167,2.3812012108151404,0.08797808039608704,0.0879944481347434
2016-03-28,33.08378478977765,2.6052341246576067,0.0040309259236833705,1.001007263707318,0.003925572557058713,2.3905671602706975,0.08798542475040386,0.08797808039608704
2016-03-29,33.59875703907437,2.645786415927922,0.015445796555510614,1.534391777331792,0.015538523742617182,2.428003141564206,0.0879593046136813,0.08798542475040386
2016-03-30,33.68666731031497,2.6527090470597345,0.0026130569023548357,2.087986787258355,0.0026723129801474797,2.4345002030997525,0.08795663528240695,0.0879593046136813
2016-03-31,33.537820301660794,2.6409878576987498,-0.004428364043743496,2.5662752198266054,-0.004472534805318861,2.423636129291963,0.08795243224155458,0.08795663528240695
2016-04-01,33.852518335189494,2.6657692441429313,0.009339627235824452,2.7508838624362926,0.009326897208866832,2.4463468801251502,0.08795509962669282,0.08795243224155458
2016-04-04,33.86916863131399,2.667080397625667,0.0004917271617355093,2.9369266218918444,0.00038404456898317,2.4472865667875414,0.08795537241072393,0.08795509962669282
2016-04-05,33.59817686178866,2.6457407289645745,-0.008033315225170822,3.3977975293524456,-0.008081407262175334,2.427588747607424,0.08794817877967344,0.08795537241072393
2016-04-06,33.78838637193488,2.6607190728818777,0.005645339550816339,3.6628067489849645,0.005881602115340947,2.441908930247009,0.08792350404600906,0.08794817877967344
2016-04-07,33.508293964010925,2.6386627602859116,-0.00832415577888031,3.254927674884914,-0.00842926339349306,2.421411945296819,0.08790584907354619,0.08792350404600906
2016-04-08,33.86219576496183,2.6665313084122424,0.010506233744279704,3.2242988353308766,0.010448862851256837,2.4468455915597356,0.08791730979362214,0.08790584907354619
2016-04-11,33.581294886024224,2.644411331508007,-0.008330010813858181,3.338944340877716,-0.008209590622837328,2.4268402212450066,0.08793557515568075,0.08791730979362214
2016-04-12,33.75316011073994,2.6579451261181597,0.005104833712492509,3.424676074830085,0.005176926045923374,2.439436370129305,0.08792861913385377,0.08793557515568075
2016-04-13,33.39748883977077,2.6299372383212494,-0.010593333127902171,3.4715493392056334,-0.010323332826605466,2.4143827972554868,0.08799385204041653,0.08792861913385377
2016-04-14,33.28356297569447,2.6209659688410905,-0.0034170419279855838,3.060467668313089,-0.003324655314540904,2.4063691353705137,0.08800341894966643,0.08799385204041653
2016-04-15,33.48618160936016,2.636921488503413,0.0060691936709109245,3.7378829643135827,0.0060828975152563206,2.421051442416946,0.08800103527347525,0.08800341894966643
2016-04-18,33.60782540928135,2.6465005188538226,0.003626074477043402,3.8338295171285646,0.0036911953118122657,2.430004529782482,0.08799297494189386,0.08800103527347525
2016-04-19,33.828309415216296,2.663862875061037,0.006539069659190029,3.573094474607983,0.006429542729240068,2.445678682560342,0.08801706602073116,0.08799297494189386
2016-04-20,32.36373804063733,2.5485329227204945,-0.0442594088435103,1.5787876711056723,-0.04401040876306223,2.340377533421583,0.0885012113438464,0.08801706602073116
2016-04-21,31.88186367315358,2.510586975666868,-0.015001288533130935,1.1753807821102482,-0.014982193023339212,2.30557490630538,0.08853844819458079,0.0885012113438464
2016-04-22,32.42149513890115,2.5530810953160494,0.016784321818064128,1.649707778651923,0.016702608235066474,2.3444074200764367,0.08865565660530589,0.08853844819458079
2016-04-25,32.56002143581846,2.563989564168227,0.004263566443611856,1.3277001231620114,0.004282664354167999,2.3544692605299096,0.08865170695084368,0.08865565660530589
2016-04-26,32.39882398134709,2.5512958197292135,-0.004963074214822697,1.1762035412598646,-0.0050056472729717305,2.3427130661252913,0.0886403906570509,0.08865170695084368
2016-04-27,32.45304448767282,2.5555654978882747,0.0016721343652621673,1.2210686252453984,0.0015708079151096725,2.346395910115371,0.08864564283346764,0.0886403906570509
2016-04-28,32.399479497161586,2.5513474393422664,-0.0016519018659735699,1.618114148598738,-0.0016910579850984955,2.3424313716523555,0.08864316041046766,0.08864564283346764
2016-04-29,32.76793546044363,2.580362077633366,0.011308102057327624,1.8259473780066136,0.011563456734244812,2.3696751882470615,0.08845326160440724,0.08864316041046766
2016-05-02,32.99511098645094,2.598251368003316,0.006908938741021175,2.099982393359074,0.006850029833050868,2.3859632571699687,0.08841285280541696,0.08845326160440724
2016-05-03,32.846430660383014,2.586543304322009,-0.004516315234111835,2.169591843657262,-0.004476438665800721,2.3753065089257737,0.08839867504069113,0.08841285280541696
2016-05-04,32.93785527351573,2.5937426777758157,0.0027795292050483995,2.1756812927698097,0.0027861629515228132,2.381933727888332,0.08840063931833947,0.08839867504069113
2016-05-05,32.938967872699244,2.5938302911301636,3.3778167509756473e-05,1.844649523808813,5.00619791813906e-05,2.382052975189882,0.08839991510776515,0.08840063931833947
2016-05-06,33.177881087164856,2.6126438840462245,0.007227030873144239,2.5051063729487706,0.007215634468822486,2.399303159411435,0.0883781268487736,0.08839991510776515
2016-05-09,33.15020522837169,2.6104645054710307,-0.0008345140629465047,2.513445322922445,-0.000853255691277063,2.3972568134878736,0.08838024258016047,0.0883781268487736
2016-05-10,33.593019734911834,2.64533462298214,0.013269391888390736,2.461624820672309,0.01320091276781349,2.429112591630453,0.08832491361466537,0.08838024258016047
2016-05-11,33.44466445547355,2.633652155603585,-0.004426033608323083,2.1319238804089005,-0.004530438346015468,2.4181325378073253,0.08834363334764878,0.08832491361466537
2016-05-12,33.711993226267985,2.654703375728545,0.007961390338528253,2.218653415797938,0.007970102303150288,2.437482308915101,0.08834633814661232,0.08834363334764878
2016-05-13,33.35674229258962,2.6267285880458098,-0.010593736510070423,1.8631233887618504,-0.010589656804713694,2.411806397285009,0.08834430630674722,0.08834633814661232
2016-05-16,33.53994796336047,2.6411554037307696,0.0054772852915092145,1.8812442462097434,0.005503654631256364,2.4251167409025207,0.0883495356956314,0.08834430630674722
2016-05-17,32.892195137209114,2.590147099277213,-0.019501805158043686,1.1122190088924158,-0.019487551962718116,2.3783146625045553,0.08833846334416805,0.0883495356956314
2016-05-18,32.721912830320356,2.5767379539949875,-0.005190429145649717,1.1397714110319517,-0.005240831112501494,2.365882921807189,0.08834782290935575,0.08833846334416805
2016-05-19,32.62003203260403,2.568715192012207,-0.003118391425004208,0.9291993932481809,-0.0031495863196110297,2.358443091666672,0.08835097651252831,0.08834782290935575
2016-05-20,32.39242958617036,2.5507922831288266,-0.007001838436219952,0.597016151743888,-0.007103243487742975,2.341749854388605,0.08837098750510046,0.08835097651252831
2016-05-23,32.379013872051345,2.5497358418403953,-0.00041424781028738484,1.2107502716512544,-0.0003495266794148247,2.340931493365817,0.08836993295861824,0.08837098750510046
2016-05-24,32.67847581687082,2.57331743876582,0.009206136334860407,1.473725669873955,0.009195618559656938,2.3625570844092416,0.08836771230176843,0.08836993295861824
2016-05-25,32.70348070431256,2.5752864875448633,0.0007648865219484079,1.0860024449102341,0.0007248745294830577,2.3642702627088217,0.08836721100641182,0.08836771230176843
2016-05-26,32.9390301261089,2.593835193371797,0.007176764868743463,1.2314617852072929,0.007160232613277544,2.3812597394672923,0.0883645969426519,0.08836721100641182
2016-05-27,32.987212663952086,2.5976294023052464,0.0014617106749286353,1.1722085427538051,0.0015034677078059595,2.38484257925655,0.08836606292139612,0.0883645969426519
2016-05-31,32.913922753593,2.5918580742460824,-0.002224239085106878,1.0304689346114753,-0.0023721520618918066,2.379192074592689,0.08837530612566756,0.08836606292139612
2016-06-01,32.96574957968006,2.5959392583292416,0.0015733787052372161,1.1835963836454182,0.001630741870910976,2.3830750879633973,0.08837722282514122,0.08837530612566756
2016-06-02,33.01795480479069,2.6000502400324494,0.0015823675403080389,1.0588878254108494,0.0014823050533501682,2.386610151582853,0.08837449983304049,0.08837722282514122
2016-06-03,33.219311840104844,2.615906413169037,0.0060798902423898045,0.9526940527711051,0.006171970509990585,2.401385789553906,0.08838717871105137,0.08837449983304049
2016-06-06,33.44448543232948,2.6336380581474743,0.0067555242213317495,0.9042315688605939,0.006799475021612199,2.417769589744864,0.08839466926946163,0.08838717871105137
2016-06-07,33.39794608457862,2.629973244775296,-0.0013925093451871047,0.640156924017617,-0.001369727411767025,2.414460171480325,0.08839364510438384,0.08839466926946163
2016-06-08,33.564034363125586,2.643052124768189,0.004960684198210161,0.7138336679088395,0.004968374027232088,2.426485962261598,0.0883948717433481,0.08839364510438384
2016-06-09,33.70844073705166,2.6544236294361347,0.004293185155218557,0.8503519233240344,0.004315907225791187,2.4369810822504085,0.08839760635254358,0.0883948717433481
2016-06-10,33.81867320958994,2.6631040570512616,0.0032648387887846313,1.0663444477588067,0.003379056022180747,2.445229706285109,0.08840889887068842,0.08839760635254358
2016-06-13,33.45775773684281,2.6346832064233046,-0.010729431691508152,0.39985338105167273,-0.01077515231265359,2.4190234256469814,0.08842464904151333,0.08840889887068842
2016-06-14,33.42200139211093,2.631867517406451,-0.0010692726350809212,0.49697467955779623,-0.0011170752844420675,2.4163227031017502,0.08842651413449398,0.08842464904151333
2016-06-15,33.37955832310776,2.628525271879681,-0.0012707210698459349,0.4124787204196041,-0.00122949486620394,2.413353672321259,0.0884246357900817,0.08842651413449398
2016-06-16,33.59537222012631,2.6455198730917466,0.006444639575562493,0.6694135627829926,0.006457240365119139,2.4289876990808783,0.08842748446370642,0.0884246357900817
2016-06-17,33.1970268093171,2.61415154373538,-0.011928007963420743,0.3118698737193231,-0.011903540448661931,2.400245551794313,0.08841732076417559,0.08842748446370642
2016-06-20,33.35827568098319,2.626849337101417,0.004845569958717771,0.32939673674257597,0.0048074633457971475,2.411812425689109,0.08841187753790679,0.08841732076417559
2016-06-21,33.467016292840725,2.6354122858253164,0.0032544775974469465,0.30768299785666214,0.003259357299206333,2.4196862088889333,0.08841250487493066,0.08841187753790679
2016-06-22,33.262622406845544,2.619316971155317,-0.00612604920972586,-0.30625298605398815,-0.006117887204545614,2.4049280320545585,0.08841054901287229,0.08841250487493066
2016-06-23,33.461075112309935,2.634944438317605,0.005948509990493396,-0.20976322564436387,0.005877113247532404,2.419103681597204,0.0883988182294406,0.08841054901287229
2016-06-24,32.58659773688876,2.566082356359189,-0.026481734835520177,-0.7908496290174027,-0.026434040338845357,2.355994783651416,0.08836305539081298,0.0883988182294406
2016-06-27,32.45228936048994,2.5555060342229843,-0.0041301004155868525,-1.1623357044797864,-0.0040839479237808635,2.346392644310671,0.08835659275327819,0.08836305539081298
2016-06-28,32.794097091790704,2.582422216011583,0.010477541418604835,-0.8818845913992241,0.010386623900805757,2.370890748285325,0.08832867749734451,0.08835659275327819
2016-06-29,33.0024634789538,2.598830351468825,0.006333677077182154,-0.49680656394486356,0.006298922803010145,2.3858719392324685,0.08832333679774394,0.08832867749734451
2016-06-30,33.6003606379525,2.645912693817411,0.01795459062632321,-0.1619356134983176,0.01808000061210175,2.4294008207125226,0.0883920893480943,0.08832333679774394
2016-07-01,33.50385078979,2.638312875616558,-0.002876419010101353,-0.019292841335600882,-0.0029990046828750026,2.4221259504122066,0.08840348107849208,0.0883920893480943
2016-07-05,33.722715072083474,2.6555476841646968,0.006511266870332311,-0.12521794618921744,0.006536137283993773,2.4380091489808113,0.08840807566115648,0.08840348107849208
2016-07-06,33.65734994618247,2.650400405591767,-0.0019401924408363462,0.04427408604005835,-0.0020688202865824182,2.432970559959222,0.08841526874250989,0.08840807566115648
2016-07-07,33.53189383175137,2.640521168601813,-0.003734415009792835,-0.19137019661835136,-0.003756680755231913,2.4238478126320793,0.08841701956279951,0.08841526874250989
2016-07-08,33.76743523310731,2.659069242846685,0.0069998428328764154,0.27929594292703536,0.00694644234923208,2.4407435464069627,0.088409607694727,0.08841701956279951
2016-07-11,33.93021780673791,2.6718878099609613,0.004809114645829757,0.49955208544425656,0.004748414597120338,2.4523607685559528,0.0884042867407491,0.088409607694727
2016-07-12,33.91231857180676,2.6704783068480555,-0.0005276699929552485,0.3237095935189177,-0.00045533782611814654,2.4512443701232476,0.08840322169606708,0.0884042867407491
2016-07-13,33.99509703512454,2.6769968257778736,0.0024379812890584188,0.29195257575849226,0.002532397152172311,2.457459760982856,0.08840817180956669,0.08840322169606708
2016-07-14,33.955196687228174,2.6738548107821334,-0.001174398234253875,0.08483221179798045,-0.0011675994643469126,2.4545921067438417,0.08840786745300629,0.08840817180956669
2016-07-15,33.88944004383197,2.668676701554689,-0.0019384484066844814,1.5226551156083734,-0.001887576672753773,2.44996324598119,0.08840509580492212,0.08840786745300629
2016-07-18,33.89222501955599,2.668896008802595,8.217489856542511e-05,2.100976015460199,7.570229623430918e-05,2.4501487208449486,0.08840511419397719,0.08840509580492212
2016-07-19,33.90937492154339,2.670246504526588,0.0005058848867297181,1.596041619729109,0.00046478103709413825,2.451287768191756,0.08840490409009259,0.08840511419397719
2016-07-20,33.85432806832426,2.665911754395285,-0.0016246711114838237,1.3853501091060247,-0.0017135552526698935,2.4470909479293854,0.08840870087237837,0.08840490409009259
2016-07-21,33.80833532016805,2.6622899838589116,-0.0013594722092345813,1.5220790362988936,-0.0013557635643855028,2.4437755191600474,0.08840848501564778,0.08840870087237837
2016-07-22,34.06541601435644,2.6825342032414894,0.007575297328247943,1.7236162368371353,0.007640654312570016,2.462519078461375,0.08841989017877905,0.08840848501564778
2016-07-25,33.867630021477716,2.666959237399427,-0.005822984932470442,1.5642843841102188,-0.005811455909329015,2.448249760327419,0.08841794605292823,0.08841989017877905
2016-07-26,33.38665866474105,2.62908439933252,-0.014303312578419783,0.6377012855504599,-0.014390196852686873,2.4132712418192757,0.08844465820226811,0.08841794605292823
2016-07-27,32.39871275987759,2.551287061421493,-0.030037686633727065,-0.5919280141388477,-0.030437300998917723,2.34092438542979,0.0886488100061036,0.08844465820226811
2016-07-28,32.637075333966166,2.5700572933040515,0.007330229966836644,-0.21874286246877253,0.007132413899541511,2.3576805118348356,0.08862848760470592,0.0886488100061036
2016-07-29,32.65111912412161,2.571163193417505,0.00043020918218397063,-0.29249986095031694,0.0003093146589453063,2.3584098897760852,0.0886283680204911,0.08862848760470592
2016-08-01,32.56991880404463,2.564768947833396,-0.0024900052072385657,-0.37127157778329395,-0.0027306983800902155,2.351978568705875,0.08863719597894403,0.0886283680204911
2016-08-02,32.59189722385066,2.5664996727080904,0.0006745797456003492,-0.5800567550115495,0.0008459262040781102,2.35396901077343,0.08863854720236909,0.08863719597894403
2016-08-03,32.63942251751199,2.5702421259255086,0.0014571313981903377,-0.5077257735785087,0.0016049389639173875,2.3577500206921416,0.08864135121932849,0.08863854720236909
2016-08-04,32.57934354838478,2.565511113995071,-0.001842383404210008,-1.0059547383749115,-0.0020020452115571677,2.353034420550591,0.08864596881953277,0.08864135121932849
2016-08-05,32.58231566587227,2.565745158012408,9.122289166339263e-05,-0.8621528499182239,-2.3084486933822403e-05,2.3529801025852084,0.08864632396074919,0.08864596881953277
2016-08-08,32.55803176227339,2.563832884228205,-0.000745587203096331,-1.1535329701204329,-0.0007718599296722112,2.3511646322632376,0.08864658796677066,0.08864632396074919
2016-08-09,32.58592363927293,2.566029273493269,0.0008563151725123779,-0.7909935911621914,0.0008312456786653613,2.3531198402201374,0.08864644114656646,0.08864658796677066
2016-08-10,32.681030531338536,2.573518613732721,0.002914398583227424,-0.8782697814058694,0.002959523322210165,2.3600942686684285,0.08864811273480973,0.08864644114656646
2016-08-11,32.786890473107775,2.581854719607062,0.0032339512972425,-0.13241463027310993,0.0032296456473578806,2.367728858724741,0.0886481312462684,0.08864811273480973
2016-08-12,32.98072668071336,2.597118653460371,0.0058945960717685,0.25292228915668175,0.005965462187812998,2.3818956694768643,0.08865359871960997,0.0886481312462684
2016-08-15,33.10370033771817,2.6068024054766115,0.003721717944674596,0.49050356336028056,0.0038681839529350745,2.3911271230526596,0.08866080196090774,0.08865359871960997
2016-08-16,32.808784107218855,2.583578767900248,-0.008948781132174793,0.42090268952623827,-0.009000297228202834,2.3697028253816064,0.08866646705762403,0.08866080196090774
2016-08-17,32.9658240767071,2.5959451247135825,0.004775103105016021,0.5986265690404607,0.0048384836557434484,2.3811963770292013,0.08867067375927348,0.08866646705762403
2016-08-18,32.99191298746362,2.597999536595715,0.0007910796603495772,0.3120913762846938,0.000806990837148127,2.383118756253797,0.08867083056859255,0.08867067375927348
2016-08-19,32.83935755611298,2.5859863217177317,-0.004634748902049233,0.12331420134305603,-0.004560565976692742,2.372275131263696,0.08866567147567148,0.08867083056859255
2016-08-22,32.728187385068914,2.5772320535743387,-0.0033910154077739056,-0.2456224219953016,-0.0034886392023645847,2.3640135384792518,0.08867042944303682,0.08866567147567148
2016-08-23,32.815171100109836,2.5840817215961223,0.0026542358560111444,-0.20375148719571826,0.002634451751073891,2.3702496288181045,0.08866992883595233,0.08867042944303682
2016-08-24,32.79211031239364,2.5822657639757507,-0.000702994794767596,-0.15067138391606377,-0.0006068161007806299,2.368811759485721,0.08866877550633881,0.08866992883595233
2016-08-25,32.6800397761185,2.573440595170914,-0.0034234600690493137,-0.3250476269623709,-0.0035183682662466463,2.360492051842524,0.08867338638156848,0.08866877550633881
2016-08-26,32.48863638757977,2.558368237441448,-0.005874108549467194,-0.5830463444397962,-0.006198101698451858,2.3459067293957454,0.08869871077518059,0.08867338638156848
2016-08-29,32.646491408466446,2.570798776745693,0.00484701067688856,-0.627235411540124,0.004880437899381453,2.3573837652059337,0.08870085021430486,0.08869871077518059
2016-08-30,32.4286745849594,2.5536464519699495,-0.00669433980295139,-1.0979522085929871,-0.006728672771605545,2.3415749470801623,0.08870323131111024,0.08870085021430486
2016-08-31,32.56322375872863,2.564241736069863,0.004140496567136626,-0.9020415874154272,0.004177736339244485,2.3513778926306164,0.08870522543564492,0.08870323131111024
2016-09-01,32.515999335724715,2.5605229753806356,-0.0014512905670132276,-1.130014864556404,-0.0015122426232604116,2.3478247260600935,0.08870637338760173,0.08870522543564492
2016-09-02,32.73220448040592,2.577548385998832,0.006627184300521328,-1.0441213485487777,0.006703096154977129,2.3636152846457676,0.08871266852243961,0.08870637338760173
2016-09-06,32.892240723466955,2.590150689038037,0.00487734592850654,-0.9858590874000852,0.004576686738065024,2.374457603395794,0.08869788133177244,0.08871266852243961
2016-09-07,32.7720628132534,2.580687092454156,-0.0036603767320410392,-0.7508734251406344,-0.003622240748768655,2.3658723047049697,0.08869606224595163,0.08869788133177244
